open_time,open,high,low,close,close_time,is_closed
1760745600000,0.2312,0.2504,0.2272,0.2382,1760831999999,True
1760832000000,0.2382,0.2457,0.2329,0.2361,1760918399999,True
1760918400000,0.2359,0.2431,0.2315,0.2338,1761004799999,True
1761004800000,0.2338,0.2628,0.2277,0.2444,1761091199999,True
1761091200000,0.2447,0.2537,0.2327,0.2488,1761177599999,True
1761177600000,0.2484,0.2628,0.2457,0.2486,1761263999999,True
1761264000000,0.2487,0.2549,0.2445,0.2508,1761350399999,True
1761350400000,0.2507,0.2511,0.241,0.2428,1761436799999,True
1761436800000,0.2428,0.2465,0.2354,0.2446,1761523199999,True
1761523200000,0.2446,0.2481,0.2284,0.23,1761609599999,True
1761609600000,0.2303,0.2474,0.2267,0.2425,1761695999999,True
1761696000000,0.2425,0.2425,0.231,0.2365,1761782399999,True
1761782400000,0.2366,0.2398,0.2204,0.2329,1761868799999,True
1761868800000,0.2327,0.2514,0.2271,0.2326,1761955199999,True
1761955200000,0.2327,0.2396,0.2303,0.2383,1762041599999,True
1762041600000,0.2382,0.2747,0.2309,0.2684,1762127999999,True
1762128000000,0.2686,0.2748,0.2315,0.2402,1762214399999,True
1762214400000,0.24,0.2452,0.1967,0.2084,1762300799999,True
1762300800000,0.2084,0.2171,0.1967,0.2082,1762387199999,True
1762387200000,0.2084,0.2207,0.204,0.2166,1762473599999,True
1762473600000,0.2166,0.239,0.216,0.2336,1762559999999,True
1762560000000,0.2337,0.2382,0.2272,0.2324,1762646399999,True
1762646400000,0.2322,0.2363,0.2233,0.2319,1762732799999,True
1762732800000,0.2317,0.2421,0.2257,0.2329,1762819199999,True
1762819200000,0.2332,0.2345,0.2208,0.2219,1762905599999,True
1762905600000,0.2219,0.2316,0.2161,0.2216,1762991999999,True
1762992000000,0.2215,0.2287,0.2043,0.2107,1763078399999,True
1763078400000,0.211,0.2227,0.2059,0.2095,1763164799999,True
1763164800000,0.2102,0.218,0.2095,0.2164,1763251199999,True
1763251200000,0.216,0.2183,0.205,0.2089,1763337599999,True
1763337600000,0.2089,0.2168,0.2019,0.21,1763423999999,True
1763424000000,0.2097,0.2231,0.2055,0.2171,1763510399999,True
1763510400000,0.2169,0.2227,0.2078,0.2193,1763596799999,True
1763596800000,0.2188,0.225,0.2088,0.217,1763683199999,True
1763683200000,0.2175,0.2246,0.2055,0.215,1763769599999,True
1763769600000,0.2153,0.2167,0.206,0.2068,1763855999999,True
1763856000000,0.207,0.2127,0.2063,0.2086,1763942399999,True
1763942400000,0.2087,0.2181,0.2065,0.2141,1764028799999,True
1764028800000,0.2141,0.2187,0.212,0.2168,1764115199999,True
1764115200000,0.2172,0.2255,0.208,0.2116,1764201599999,True
1764201600000,0.212,0.2156,0.2051,0.2063,1764287999999,True
1764288000000,0.2062,0.2102,0.2037,0.206,1764374399999,True
1764374400000,0.2061,0.2074,0.2032,0.204,1764460799999,True
1764460800000,0.2038,0.232,0.2026,0.2141,1764547199999,True
1764547200000,0.2141,0.223,0.1957,0.2166,1764633599999,True
1764633600000,0.2165,0.2319,0.2104,0.2274,1764719999999,True
1764720000000,0.2277,0.2332,0.1465,0.1497,1764806399999,True
1764806400000,0.1497,0.1718,0.1491,0.1539,1764892799999,True
1764892800000,0.1538,0.1596,0.1427,0.153,1764979199999,True
1764979200000,0.1529,0.157,0.1408,0.1428,1765065599999,True
1765065600000,0.1429,0.1447,0.1372,0.1423,1765151999999,True
1765152000000,0.1424,0.1451,0.1385,0.1391,1765238399999,True
1765238400000,0.1392,0.1428,0.1374,0.139,1765324799999,True
1765324800000,0.139,0.1396,0.1304,0.1332,1765411199999,True
1765411200000,0.1324,0.1416,0.1285,0.1346,1765497599999,True
1765497600000,0.1345,0.1363,0.1262,0.1287,1765583999999,True
1765584000000,0.1287,0.1341,0.1283,0.1326,1765670399999,True
1765670400000,0.1326,0.1333,0.121,0.1224,1765756799999,True
