open_time,open,high,low,close,close_time,is_closed
1750204800000,0.03523,0.03563,0.0343,0.03531,1750291199999,True
1750291200000,0.0353,0.03563,0.03443,0.03515,1750377599999,True
1750377600000,0.03516,0.03596,0.0335,0.03436,1750463999999,True
1750464000000,0.03436,0.03492,0.03196,0.03291,1750550399999,True
1750550400000,0.03292,0.03316,0.0306,0.03225,1750636799999,True
1750636800000,0.03226,0.0352,0.03207,0.03513,1750723199999,True
1750723200000,0.03515,0.03582,0.035,0.03568,1750809599999,True
1750809600000,0.03569,0.03641,0.03488,0.03581,1750895999999,True
1750896000000,0.03582,0.03768,0.03391,0.03405,1750982399999,True
1750982400000,0.03406,0.03514,0.0335,0.03465,1751068799999,True
1751068800000,0.03466,0.03549,0.03453,0.03532,1751155199999,True
1751155200000,0.03533,0.03691,0.03512,0.0366,1751241599999,True
1751241600000,0.03659,0.03674,0.03478,0.03521,1751327999999,True
1751328000000,0.0352,0.0354,0.03373,0.03387,1751414399999,True
1751414400000,0.03391,0.03713,0.03347,0.03651,1751500799999,True
1751500800000,0.03651,0.03727,0.03614,0.03663,1751587199999,True
1751587200000,0.03664,0.03676,0.03423,0.03491,1751673599999,True
1751673600000,0.0349,0.03522,0.03442,0.03509,1751759999999,True
1751760000000,0.0351,0.03627,0.0348,0.03571,1751846399999,True
1751846400000,0.03572,0.03621,0.03486,0.03518,1751932799999,True
1751932800000,0.03518,0.03595,0.0346,0.03585,1752019199999,True
1752019200000,0.03586,0.03805,0.03546,0.03775,1752105599999,True
1752105600000,0.03776,0.04004,0.03732,0.03989,1752191999999,True
1752192000000,0.03991,0.04141,0.03919,0.0399,1752278399999,True
1752278400000,0.0399,0.04085,0.03864,0.03981,1752364799999,True
1752364800000,0.03982,0.04168,0.03947,0.04071,1752451199999,True
1752451200000,0.04073,0.04224,0.03964,0.04034,1752537599999,True
1752537600000,0.04033,0.04142,0.03863,0.04137,1752623999999,True
1752624000000,0.04137,0.04316,0.04063,0.04208,1752710399999,True
1752710400000,0.0421,0.04297,0.04097,0.04251,1752796799999,True
1752796800000,0.04253,0.04516,0.04172,0.04245,1752883199999,True
1752883200000,0.04246,0.0438,0.04145,0.04372,1752969599999,True
1752969600000,0.04372,0.04625,0.0434,0.04543,1753055999999,True
1753056000000,0.04542,0.04726,0.04468,0.0463,1753142399999,True
1753142400000,0.0463,0.04655,0.04375,0.04628,1753228799999,True
1753228800000,0.04629,0.0463,0.04096,0.04215,1753315199999,True
1753315200000,0.04216,0.04305,0.03969,0.04151,1753401599999,True
1753401600000,0.04152,0.04251,0.04005,0.04233,1753487999999,True
1753488000000,0.04233,0.04319,0.04202,0.04249,1753574399999,True
1753574400000,0.04249,0.04568,0.04243,0.04428,1753660799999,True
1753660800000,0.04428,0.04484,0.04095,0.04129,1753747199999,True
1753747200000,0.0413,0.04269,0.04016,0.04128,1753833599999,True
1753833600000,0.04126,0.04137,0.03867,0.04063,1753919999999,True
1753920000000,0.04064,0.04155,0.03844,0.03863,1754006399999,True
1754006400000,0.03863,0.03897,0.03662,0.03784,1754092799999,True
1754092800000,0.03783,0.0382,0.03635,0.03707,1754179199999,True
1754179200000,0.03706,0.03838,0.03656,0.03827,1754265599999,True
1754265600000,0.03828,0.04004,0.03825,0.03996,1754351999999,True
1754352000000,0.03996,0.04014,0.03786,0.03865,1754438399999,True
1754438400000,0.03866,0.03954,0.03773,0.03947,1754524799999,True
1754524800000,0.03947,0.04092,0.03898,0.04086,1754611199999,True
1754611200000,0.04087,0.04247,0.04041,0.04227,1754697599999,True
1754697600000,0.04228,0.04398,0.04225,0.04332,1754783999999,True
1754784000000,0.04333,0.04404,0.04182,0.04306,1754870399999,True
1754870400000,0.04306,0.04421,0.0406,0.0409,1754956799999,True
1754956800000,0.0409,0.04366,0.04058,0.04315,1755043199999,True
1755043200000,0.04315,0.04507,0.04273,0.04439,1755129599999,True
1755129600000,0.0444,0.04476,0.03942,0.04015,1755215999999,True
1755216000000,0.04016,0.04131,0.03854,0.04008,1755302399999,True
1755302400000,0.04007,0.04188,0.04007,0.04172,1755388799999,True
1755388800000,0.04173,0.04265,0.0411,0.04127,1755475199999,True
1755475200000,0.04127,0.0413,0.03928,0.03995,1755561599999,True
1755561600000,0.03995,0.04046,0.03859,0.03876,1755647999999,True
1755648000000,0.03876,0.04047,0.03854,0.04024,1755734399999,True
1755734400000,0.04025,0.04074,0.03927,0.03956,1755820799999,True
1755820800000,0.03956,0.04287,0.03828,0.04251,1755907199999,True
1755907200000,0.04252,0.04274,0.04134,0.04174,1755993599999,True
1755993600000,0.04174,0.04243,0.03979,0.04072,1756079999999,True
1756080000000,0.04073,0.04119,0.03754,0.03827,1756166399999,True
1756166400000,0.03827,0.03988,0.03786,0.03968,1756252799999,True
1756252800000,0.03967,0.0401,0.03926,0.03937,1756339199999,True
1756339200000,0.03937,0.04105,0.03912,0.04105,1756425599999,True
1756425600000,0.04105,0.04125,0.03852,0.03901,1756511999999,True
1756512000000,0.03902,0.03965,0.03847,0.03946,1756598399999,True
1756598400000,0.03947,0.04177,0.03947,0.03995,1756684799999,True
1756684800000,0.03994,0.04068,0.03807,0.03882,1756771199999,True
1756771200000,0.03883,0.03982,0.03856,0.03932,1756857599999,True
1756857600000,0.03933,0.04019,0.03885,0.03973,1756943999999,True
1756944000000,0.03974,0.03989,0.03836,0.03862,1757030399999,True
1757030400000,0.03862,0.04022,0.03862,0.0395,1757116799999,True
1757116800000,0.03951,0.03965,0.0389,0.03901,1757203199999,True
1757203200000,0.03901,0.04021,0.039,0.04002,1757289599999,True
1757289600000,0.04001,0.04181,0.03989,0.0416,1757375999999,True
1757376000000,0.04161,0.0435,0.04139,0.04225,1757462399999,True
1757462400000,0.04226,0.04297,0.04183,0.04211,1757548799999,True
1757548800000,0.04212,0.0425,0.04144,0.04234,1757635199999,True
1757635200000,0.04235,0.04354,0.04202,0.0435,1757721599999,True
1757721600000,0.0435,0.04441,0.04309,0.04407,1757807999999,True
1757808000000,0.04408,0.04421,0.04194,0.04223,1757894399999,True
1757894400000,0.04222,0.0427,0.04003,0.0408,1757980799999,True
1757980800000,0.0408,0.04194,0.04007,0.04177,1758067199999,True
1758067200000,0.04178,0.04329,0.04086,0.04294,1758153599999,True
1758153600000,0.04295,0.04398,0.04252,0.04363,1758239999999,True
1758240000000,0.04364,0.04403,0.04157,0.04191,1758326399999,True
1758326400000,0.0419,0.04281,0.04153,0.04241,1758412799999,True
1758412800000,0.04241,0.04293,0.04188,0.04194,1758499199999,True
1758499200000,0.04194,0.04213,0.03756,0.03925,1758585599999,True
1758585600000,0.03925,0.04035,0.03841,0.03957,1758671999999,True
1758672000000,0.03958,0.04089,0.039,0.03984,1758758399999,True
1758758400000,0.03985,0.04005,0.03772,0.03807,1758844799999,True
1758844800000,0.03812,0.03968,0.03796,0.03961,1758931199999,True
1758931200000,0.03961,0.0397,0.03878,0.03891,1759017599999,True
1759017600000,0.03892,0.04016,0.03829,0.04,1759103999999,True
1759104000000,0.04001,0.04032,0.03906,0.03996,1759190399999,True
1759190400000,0.03996,0.04051,0.0387,0.04044,1759276799999,True
1759276800000,0.04044,0.04601,0.04013,0.04452,1759363199999,True
1759363200000,0.04453,0.04704,0.04431,0.04576,1759449599999,True
1759449600000,0.04577,0.04621,0.04435,0.04542,1759535999999,True
1759536000000,0.04541,0.0456,0.04399,0.04428,1759622399999,True
1759622400000,0.04428,0.04567,0.04344,0.04364,1759708799999,True
1759708800000,0.04364,0.04494,0.04333,0.04429,1759795199999,True
1759795200000,0.0443,0.04486,0.04148,0.04165,1759881599999,True
1759881600000,0.04165,0.04337,0.04123,0.04251,1759967999999,True
1759968000000,0.04251,0.04255,0.04024,0.04142,1760054399999,True
1760054400000,0.04143,0.05,0.01,0.03077,1760140799999,True
1760140800000,0.03081,0.03403,0.02981,0.03173,1760227199999,True
1760227200000,0.03173,0.03575,0.03108,0.035,1760313599999,True
1760313600000,0.03501,0.037,0.03463,0.03668,1760399999999,True
1760400000000,0.03669,0.03678,0.03338,0.03572,1760486399999,True
1760486400000,0.03572,0.03649,0.0337,0.03447,1760572799999,True
1760572800000,0.03447,0.03481,0.03285,0.03338,1760659199999,True
1760659200000,0.03336,0.03382,0.03095,0.03279,1760745599999,True
