open_time,open,high,low,close,close_time,is_closed
1746576000000,0.01763,0.01784,0.01727,0.01768,1746662399999,True
1746662400000,0.01768,0.01959,0.01768,0.01948,1746748799999,True
1746748800000,0.01948,0.02088,0.01941,0.02083,1746835199999,True
1746835200000,0.02082,0.02197,0.0206,0.02196,1746921599999,True
1746921600000,0.02195,0.02202,0.02084,0.02139,1747007999999,True
1747008000000,0.02139,0.02229,0.02038,0.02154,1747094399999,True
1747094400000,0.02156,0.02198,0.02031,0.02178,1747180799999,True
1747180800000,0.02178,0.02204,0.02042,0.02059,1747267199999,True
1747267200000,0.02059,0.02074,0.0191,0.01971,1747353599999,True
1747353600000,0.01972,0.02002,0.01901,0.01915,1747439999999,True
1747440000000,0.01913,0.01919,0.01834,0.01854,1747526399999,True
1747526400000,0.01854,0.01942,0.01811,0.01921,1747612799999,True
1747612800000,0.01922,0.01928,0.01785,0.01858,1747699199999,True
1747699200000,0.01858,0.01896,0.01829,0.01893,1747785599999,True
1747785600000,0.01894,0.01924,0.0183,0.01879,1747871999999,True
1747872000000,0.0188,0.01965,0.01878,0.01948,1747958399999,True
1747958400000,0.01948,0.01996,0.01792,0.018,1748044799999,True
1748044800000,0.01799,0.0184,0.01791,0.018,1748131199999,True
1748131200000,0.018,0.01831,0.01749,0.0183,1748217599999,True
1748217600000,0.01829,0.0184,0.01779,0.01798,1748303999999,True
1748304000000,0.01799,0.01844,0.01763,0.01808,1748390399999,True
1748390400000,0.01808,0.01838,0.01744,0.01797,1748476799999,True
1748476800000,0.01796,0.01832,0.01738,0.01742,1748563199999,True
1748563200000,0.01742,0.01752,0.01578,0.01589,1748649599999,True
1748649600000,0.01587,0.01611,0.01552,0.01604,1748735999999,True
1748736000000,0.01604,0.01625,0.01563,0.01619,1748822399999,True
1748822400000,0.01619,0.01674,0.01595,0.01664,1748908799999,True
1748908800000,0.01664,0.01715,0.01651,0.01686,1748995199999,True
1748995200000,0.01687,0.01728,0.01654,0.0166,1749081599999,True
1749081600000,0.01659,0.01722,0.01554,0.01584,1749167999999,True
1749168000000,0.01583,0.01649,0.0157,0.01579,1749254399999,True
1749254400000,0.0158,0.01625,0.01575,0.01618,1749340799999,True
1749340800000,0.01619,0.01632,0.01591,0.01608,1749427199999,True
1749427200000,0.01608,0.01666,0.01591,0.01665,1749513599999,True
1749513600000,0.01665,0.01724,0.01643,0.01718,1749599999999,True
1749600000000,0.01718,0.01723,0.01645,0.01665,1749686399999,True
1749686400000,0.01666,0.01668,0.0158,0.0159,1749772799999,True
1749772800000,0.01588,0.01588,0.01473,0.01543,1749859199999,True
1749859200000,0.01543,0.01548,0.015,0.01538,1749945599999,True
1749945600000,0.01538,0.01597,0.01507,0.01532,1750031999999,True
1750032000000,0.01532,0.0157,0.01503,0.01508,1750118399999,True
1750118400000,0.01509,0.01529,0.01436,0.01445,1750204799999,True
1750204800000,0.01446,0.01471,0.01405,0.01461,1750291199999,True
1750291200000,0.01461,0.01522,0.01433,0.01511,1750377599999,True
1750377600000,0.01511,0.01567,0.01417,0.01438,1750463999999,True
1750464000000,0.01438,0.01468,0.01308,0.01353,1750550399999,True
1750550400000,0.01352,0.0137,0.01243,0.01295,1750636799999,True
1750636800000,0.01296,0.01425,0.01279,0.01418,1750723199999,True
1750723200000,0.01419,0.01452,0.01416,0.01443,1750809599999,True
1750809600000,0.01443,0.01453,0.01391,0.014,1750895999999,True
1750896000000,0.014,0.01435,0.01347,0.01377,1750982399999,True
1750982400000,0.01376,0.01408,0.01356,0.01381,1751068799999,True
1751068800000,0.01382,0.01412,0.01366,0.01406,1751155199999,True
1751155200000,0.01408,0.01444,0.01387,0.01442,1751241599999,True
1751241600000,0.01441,0.01452,0.01373,0.01388,1751327999999,True
1751328000000,0.01388,0.0141,0.01332,0.01357,1751414399999,True
1751414400000,0.01356,0.01471,0.01348,0.01446,1751500799999,True
1751500800000,0.01447,0.01543,0.0144,0.01472,1751587199999,True
