open_time,open,high,low,close,close_time,is_closed
1782090000000,73.34,74.97,73.21,74.32,1782093599999,True
1782093600000,74.33,74.41,73.71,73.77,1782097199999,True
1782097200000,73.78,74.03,73.23,73.47,1782100799999,True
1782100800000,73.47,73.87,73.3,73.82,1782104399999,True
1782104400000,73.82,74.11,73.74,73.91,1782107999999,True
1782108000000,73.91,74.17,73.51,73.67,1782111599999,True
1782111600000,73.67,74.44,73.63,74.07,1782115199999,True
1782115200000,74.07,74.29,73.67,73.85,1782118799999,True
1782118800000,73.85,73.99,73.53,73.75,1782122399999,True
1782122400000,73.76,73.99,73.55,73.74,1782125999999,True
1782126000000,73.73,74.42,73.61,74.15,1782129599999,True
1782129600000,74.16,74.55,73.99,74.38,1782133199999,True
1782133200000,74.39,74.95,74.2,74.94,1782136799999,True
1782136800000,74.95,74.97,73.12,73.39,1782140399999,True
1782140400000,73.39,73.76,72.93,73.09,1782143999999,True
1782144000000,73.09,73.17,72.5,72.9,1782147599999,True
1782147600000,72.9,73.29,72.59,73.24,1782151199999,True
1782151200000,73.23,73.53,72.52,72.6,1782154799999,True
1782154800000,72.6,72.77,72.4,72.66,1782158399999,True
1782158400000,72.66,72.92,72.44,72.78,1782161999999,True
1782162000000,72.78,72.84,72.23,72.7,1782165599999,True
1782165600000,72.7,72.92,71.27,72.06,1782169199999,True
1782169200000,72.06,72.13,71.78,71.91,1782172799999,True
1782172800000,71.9,71.98,71.41,71.83,1782176399999,True
1782176400000,71.84,72.0,71.24,71.67,1782179999999,True
1782180000000,71.66,72.01,71.49,71.95,1782183599999,True
1782183600000,71.95,71.96,71.66,71.94,1782187199999,True
1782187200000,71.95,71.98,71.32,71.41,1782190799999,True
1782190800000,71.4,71.56,70.83,71.0,1782194399999,True
1782194400000,71.0,71.04,69.62,70.29,1782197999999,True
1782198000000,70.28,70.52,69.91,69.95,1782201599999,True
1782201600000,69.96,70.08,68.07,68.65,1782205199999,True
1782205200000,68.64,68.99,68.63,68.87,1782208799999,True
1782208800000,68.87,69.17,68.54,68.76,1782212399999,True
1782212400000,68.75,69.29,68.75,69.26,1782215999999,True
1782216000000,69.25,69.34,68.8,68.92,1782219599999,True
1782219600000,68.91,69.33,68.58,69.15,1782223199999,True
1782223200000,69.14,69.63,69.02,69.14,1782226799999,True
1782226800000,69.15,69.16,68.33,68.87,1782230399999,True
1782230400000,68.87,69.36,68.76,68.84,1782233999999,True
1782234000000,68.84,69.15,68.58,68.72,1782237599999,True
1782237600000,68.73,69.0,68.63,68.86,1782241199999,True
1782241200000,68.85,69.07,68.7,68.8,1782244799999,True
1782244800000,68.81,69.03,68.79,68.98,1782248399999,True
1782248400000,68.98,69.28,68.93,69.23,1782251999999,True
1782252000000,69.22,69.82,69.2,69.51,1782255599999,True
1782255600000,69.51,69.78,69.26,69.65,1782259199999,True
1782259200000,69.66,70.11,69.54,69.94,1782262799999,True
1782262800000,69.95,70.36,69.62,70.03,1782266399999,True
1782266400000,70.04,70.1,69.37,69.42,1782269999999,True
1782270000000,69.41,69.73,69.03,69.53,1782273599999,True
1782273600000,69.53,69.65,68.91,69.54,1782277199999,True
1782277200000,69.53,70.17,69.46,69.89,1782280799999,True
1782280800000,69.89,70.0,69.64,69.68,1782284399999,True
1782284400000,69.69,69.74,69.24,69.33,1782287999999,True
1782288000000,69.34,69.59,69.2,69.42,1782291599999,True
1782291600000,69.42,69.51,69.16,69.27,1782295199999,True
1782295200000,69.27,69.31,68.91,69.02,1782298799999,True
1782298800000,69.01,70.45,68.74,69.78,1782302399999,True
1782302400000,69.78,69.89,69.38,69.42,1782305999999,True
1782306000000,69.42,69.46,68.32,68.84,1782309599999,True
1782309600000,68.83,69.4,68.55,68.83,1782313199999,True
1782313200000,68.83,68.86,67.21,67.29,1782316799999,True
1782316800000,67.28,68.0,66.25,66.49,1782320399999,True
1782320400000,66.49,66.91,64.66,64.93,1782323999999,True
1782324000000,64.93,66.47,64.76,65.99,1782327599999,True
1782327600000,66.0,66.34,65.48,66.09,1782331199999,True
1782331200000,66.08,67.97,65.93,67.63,1782334799999,True
1782334800000,67.64,68.08,67.16,68.02,1782338399999,True
1782338400000,68.03,68.5,67.64,67.79,1782341999999,True
1782342000000,67.79,68.16,67.71,68.07,1782345599999,True
1782345600000,68.08,68.28,67.51,67.67,1782349199999,True
1782349200000,67.67,67.97,67.36,67.84,1782352799999,True
1782352800000,67.84,67.89,67.56,67.69,1782356399999,True
1782356400000,67.68,67.82,67.41,67.64,1782359999999,True
1782360000000,67.65,68.49,67.44,68.42,1782363599999,True
1782363600000,68.42,69.28,68.31,69.0,1782367199999,True
1782367200000,68.99,69.64,68.97,69.43,1782370799999,True
1782370800000,69.44,69.55,69.18,69.4,1782374399999,True
1782374400000,69.4,69.41,68.96,69.03,1782377999999,True
1782378000000,69.03,69.16,68.76,68.8,1782381599999,True
1782381600000,68.8,68.85,68.01,68.25,1782385199999,True
1782385200000,68.26,68.41,67.96,68.13,1782388799999,True
1782388800000,68.14,68.95,67.73,68.26,1782392399999,True
1782392400000,68.26,68.42,64.0,64.19,1782395999999,True
1782396000000,64.19,67.13,64.18,66.33,1782399599999,True
1782399600000,66.33,66.36,65.19,66.27,1782403199999,True
1782403200000,66.28,67.0,65.61,65.94,1782406799999,True
1782406800000,65.94,67.33,65.78,67.1,1782410399999,True
1782410400000,67.09,67.12,65.88,66.15,1782413999999,True
1782414000000,66.16,66.19,65.62,66.17,1782417599999,True
1782417600000,66.16,66.77,66.04,66.24,1782421199999,True
1782421200000,66.24,67.28,66.23,67.26,1782424799999,True
1782424800000,67.25,67.32,66.91,67.11,1782428399999,True
1782428400000,67.11,68.8,66.96,67.69,1782431999999,True
1782432000000,67.69,68.08,67.59,67.71,1782435599999,True
1782435600000,67.7,67.88,67.1,67.29,1782439199999,True
1782439200000,67.29,67.32,65.86,66.18,1782442799999,True
1782442800000,66.18,68.48,65.88,68.17,1782446399999,True
1782446400000,68.18,68.36,67.92,68.04,1782449999999,True
1782450000000,68.04,68.43,67.94,68.34,1782453599999,True
1782453600000,68.33,69.99,67.96,69.98,1782457199999,True
1782457200000,69.98,70.97,69.89,70.74,1782460799999,True
1782460800000,70.74,70.85,69.68,69.9,1782464399999,True
1782464400000,69.91,69.93,68.8,68.97,1782467999999,True
1782468000000,68.98,69.22,68.59,68.73,1782471599999,True
1782471600000,68.73,69.07,68.35,68.58,1782475199999,True
1782475200000,68.57,69.71,68.32,68.83,1782478799999,True
1782478800000,68.83,70.92,68.13,70.69,1782482399999,True
1782482400000,70.68,71.95,70.2,70.43,1782485999999,True
1782486000000,70.43,72.22,70.27,72.02,1782489599999,True
1782489600000,72.03,73.51,71.96,72.46,1782493199999,True
1782493200000,72.47,72.86,72.16,72.53,1782496799999,True
1782496800000,72.54,73.07,72.34,72.57,1782500399999,True
1782500400000,72.57,73.91,72.45,72.98,1782503999999,True
1782504000000,72.99,73.66,72.02,72.16,1782507599999,True
1782507600000,72.16,72.37,71.77,71.95,1782511199999,True
1782511200000,71.95,72.06,71.39,71.78,1782514799999,True
1782514800000,71.79,71.99,71.65,71.87,1782518399999,True
1782518400000,71.88,72.51,71.53,71.78,1782521999999,True
1782522000000,71.78,71.79,71.31,71.4,1782525599999,True
1782525600000,71.39,72.24,71.34,72.08,1782529199999,True
1782529200000,72.08,72.38,71.78,72.21,1782532799999,True
1782532800000,72.21,72.57,71.85,71.89,1782536399999,True
1782536400000,71.88,71.99,71.48,71.76,1782539999999,True
1782540000000,71.77,72.3,71.58,72.09,1782543599999,True
1782543600000,72.08,72.33,71.96,72.27,1782547199999,True
1782547200000,72.27,72.29,71.84,72.0,1782550799999,True
1782550800000,71.99,72.07,71.67,71.82,1782554399999,True
1782554400000,71.83,72.02,71.79,72.0,1782557999999,True
1782558000000,71.99,72.06,71.49,71.76,1782561599999,True
1782561600000,71.77,72.15,71.59,72.13,1782565199999,True
1782565200000,72.13,72.58,72.08,72.3,1782568799999,True
1782568800000,72.31,72.87,72.16,72.68,1782572399999,True
1782572400000,72.68,73.16,72.58,72.8,1782575999999,True
1782576000000,72.8,72.98,72.59,72.62,1782579599999,True
1782579600000,72.61,72.62,71.84,72.0,1782583199999,True
1782583200000,72.0,72.14,71.71,71.88,1782586799999,True
1782586800000,71.87,71.96,70.9,71.07,1782590399999,True
1782590400000,71.06,71.31,71.03,71.28,1782593999999,True
1782594000000,71.27,71.6,70.77,70.95,1782597599999,True
1782597600000,70.94,71.06,70.21,71.04,1782601199999,True
1782601200000,71.05,71.13,70.39,70.47,1782604799999,True
1782604800000,70.47,70.78,70.43,70.67,1782608399999,True
1782608400000,70.68,70.89,70.41,70.79,1782611999999,True
1782612000000,70.8,70.98,70.45,70.67,1782615599999,True
1782615600000,70.67,70.94,70.67,70.82,1782619199999,True
1782619200000,70.83,70.96,70.51,70.73,1782622799999,True
1782622800000,70.73,70.74,70.08,70.49,1782626399999,True
1782626400000,70.5,70.54,70.13,70.4,1782629999999,True
1782630000000,70.4,71.07,70.4,71.04,1782633599999,True
1782633600000,71.04,72.16,71.02,71.86,1782637199999,True
1782637200000,71.87,72.02,71.44,71.5,1782640799999,True
1782640800000,71.49,71.57,71.06,71.42,1782644399999,True
1782644400000,71.43,72.0,71.36,71.88,1782647999999,True
1782648000000,71.88,72.38,71.6,71.84,1782651599999,True
1782651600000,71.84,72.08,71.28,71.7,1782655199999,True
1782655200000,71.71,72.16,71.6,71.6,1782658799999,True
1782658800000,71.61,72.1,71.4,72.06,1782662399999,True
1782662400000,72.06,72.1,71.11,71.53,1782665999999,True
1782666000000,71.53,71.95,70.9,71.53,1782669599999,True
1782669600000,71.53,71.7,70.95,71.12,1782673199999,True
1782673200000,71.13,71.28,70.19,70.69,1782676799999,True
1782676800000,70.68,71.25,70.61,70.88,1782680399999,True
1782680400000,70.88,71.03,70.2,70.42,1782683999999,True
1782684000000,70.42,71.5,69.64,70.2,1782687599999,True
1782687600000,70.19,71.75,70.1,71.35,1782691199999,True
1782691200000,71.36,71.68,70.31,71.64,1782694799999,True
1782694800000,71.64,71.68,70.92,71.44,1782698399999,True
1782698400000,71.45,72.19,70.46,72.16,1782701999999,True
1782702000000,72.16,73.3,72.13,72.64,1782705599999,True
1782705600000,72.65,72.66,71.58,71.65,1782709199999,True
1782709200000,71.65,72.32,70.97,72.29,1782712799999,True
1782712800000,72.29,73.09,72.17,72.35,1782716399999,True
1782716400000,72.36,72.89,72.03,72.67,1782719999999,True
1782720000000,72.67,72.98,72.34,72.68,1782723599999,True
1782723600000,72.68,73.13,72.56,72.88,1782727199999,True
1782727200000,72.89,73.65,72.89,73.19,1782730799999,True
1782730800000,73.19,73.23,72.2,72.5,1782734399999,True
1782734400000,72.5,74.55,72.09,73.47,1782737999999,True
1782738000000,73.47,74.3,72.72,73.7,1782741599999,True
1782741600000,73.69,73.9,72.28,73.7,1782745199999,True
1782745200000,73.7,74.4,72.75,73.87,1782748799999,True
1782748800000,73.88,74.13,72.84,73.99,1782752399999,True
1782752400000,73.99,76.49,73.97,75.27,1782755999999,True
1782756000000,75.28,75.82,75.11,75.57,1782759599999,True
1782759600000,75.58,76.21,75.39,75.95,1782763199999,True
1782763200000,75.96,75.99,75.23,75.35,1782766799999,True
1782766800000,75.35,75.81,75.19,75.49,1782770399999,True
1782770400000,75.49,75.63,75.0,75.25,1782773999999,True
1782774000000,75.25,75.41,74.86,75.13,1782777599999,True
1782777600000,75.13,75.19,74.15,74.39,1782781199999,True
1782781200000,74.4,74.64,74.0,74.38,1782784799999,True
1782784800000,74.39,74.82,74.01,74.56,1782788399999,True
1782788400000,74.57,74.88,74.1,74.16,1782791999999,True
1782792000000,74.15,74.23,73.64,74.0,1782795599999,True
1782795600000,74.0,74.22,73.81,74.2,1782799199999,True
1782799200000,74.2,74.23,73.86,74.12,1782802799999,True
1782802800000,74.13,74.21,73.8,74.13,1782806399999,True
1782806400000,74.12,74.19,73.28,73.58,1782809999999,True
1782810000000,73.58,73.84,73.5,73.76,1782813599999,True
1782813600000,73.76,73.86,73.43,73.65,1782817199999,True
1782817200000,73.66,73.73,73.29,73.36,1782820799999,True
1782820800000,73.35,73.4,72.03,72.05,1782824399999,True
1782824400000,72.06,72.91,71.85,72.85,1782827999999,True
1782828000000,72.84,73.88,72.69,72.93,1782831599999,True
1782831600000,72.93,74.08,72.57,73.1,1782835199999,True
1782835200000,73.1,73.7,72.69,73.49,1782838799999,True
1782838800000,73.49,73.91,73.13,73.16,1782842399999,True
1782842400000,73.16,73.79,72.89,73.57,1782845999999,True
1782846000000,73.56,73.95,73.31,73.72,1782849599999,True
1782849600000,73.71,73.92,73.48,73.66,1782853199999,True
1782853200000,73.66,73.77,73.1,73.47,1782856799999,True
1782856800000,73.47,73.73,73.23,73.39,1782860399999,True
1782860400000,73.4,73.68,73.29,73.63,1782863999999,True
1782864000000,73.62,73.86,73.33,73.61,1782867599999,True
1782867600000,73.61,74.37,72.22,73.92,1782871199999,True
1782871200000,73.92,75.02,73.75,74.75,1782874799999,True
1782874800000,74.76,75.67,74.31,75.44,1782878399999,True
1782878400000,75.44,75.85,75.21,75.53,1782881999999,True
1782882000000,75.53,75.76,75.11,75.21,1782885599999,True
1782885600000,75.22,75.25,73.91,74.27,1782889199999,True
1782889200000,74.28,74.93,74.04,74.83,1782892799999,True
1782892800000,74.83,75.48,74.42,75.42,1782896399999,True
1782896400000,75.42,75.54,75.01,75.41,1782899999999,True
1782900000000,75.42,75.54,74.93,74.95,1782903599999,True
1782903600000,74.95,75.29,74.6,74.8,1782907199999,True
1782907200000,74.8,74.94,74.23,74.56,1782910799999,True
1782910800000,74.57,76.1,74.56,76.0,1782914399999,True
1782914400000,75.99,77.26,75.6,76.95,1782917999999,True
1782918000000,76.95,77.78,76.78,77.4,1782921599999,True
1782921600000,77.4,78.25,76.86,77.13,1782925199999,True
