open_time,open,high,low,close,close_time,is_closed
1782651600000,7.282,7.284,7.237,7.253,1782655199999,True
1782655200000,7.254,7.31,7.253,7.287,1782658799999,True
1782658800000,7.287,7.327,7.28,7.313,1782662399999,True
1782662400000,7.314,7.317,7.222,7.241,1782665999999,True
1782666000000,7.241,7.272,7.201,7.249,1782669599999,True
1782669600000,7.249,7.264,7.22,7.245,1782673199999,True
1782673200000,7.244,7.263,7.191,7.225,1782676799999,True
1782676800000,7.224,7.277,7.221,7.249,1782680399999,True
1782680400000,7.248,7.252,7.163,7.19,1782683999999,True
1782684000000,7.19,7.275,7.152,7.189,1782687599999,True
1782687600000,7.189,7.291,7.181,7.266,1782691199999,True
1782691200000,7.265,7.281,7.19,7.274,1782694799999,True
1782694800000,7.274,7.278,7.216,7.255,1782698399999,True
1782698400000,7.256,7.304,7.172,7.298,1782701999999,True
1782702000000,7.298,7.364,7.298,7.327,1782705599999,True
1782705600000,7.328,7.329,7.272,7.279,1782709199999,True
1782709200000,7.28,7.306,7.216,7.306,1782712799999,True
1782712800000,7.307,7.349,7.301,7.309,1782716399999,True
1782716400000,7.309,7.33,7.282,7.317,1782719999999,True
1782720000000,7.318,7.338,7.273,7.283,1782723599999,True
1782723600000,7.283,7.33,7.28,7.32,1782727199999,True
1782727200000,7.32,7.361,7.32,7.331,1782730799999,True
1782730800000,7.332,7.353,7.285,7.302,1782734399999,True
1782734400000,7.303,7.407,7.259,7.315,1782737999999,True
1782738000000,7.316,7.359,7.243,7.281,1782741599999,True
1782741600000,7.282,7.293,7.194,7.282,1782745199999,True
1782745200000,7.283,7.342,7.216,7.323,1782748799999,True
1782748800000,7.324,7.351,7.276,7.332,1782752399999,True
1782752400000,7.333,7.499,7.331,7.468,1782755999999,True
1782756000000,7.469,7.478,7.435,7.447,1782759599999,True
1782759600000,7.448,7.48,7.431,7.468,1782763199999,True
1782763200000,7.469,7.473,7.434,7.434,1782766799999,True
1782766800000,7.435,7.472,7.418,7.45,1782770399999,True
1782770400000,7.451,7.461,7.405,7.406,1782773999999,True
1782774000000,7.406,7.408,7.367,7.377,1782777599999,True
1782777600000,7.376,7.393,7.29,7.304,1782781199999,True
1782781200000,7.305,7.329,7.267,7.3,1782784799999,True
1782784800000,7.3,7.315,7.273,7.304,1782788399999,True
1782788400000,7.305,7.327,7.273,7.287,1782791999999,True
1782792000000,7.287,7.311,7.264,7.301,1782795599999,True
1782795600000,7.301,7.311,7.275,7.308,1782799199999,True
1782799200000,7.309,7.322,7.288,7.306,1782802799999,True
1782802800000,7.306,7.313,7.287,7.297,1782806399999,True
1782806400000,7.297,7.302,7.242,7.263,1782809999999,True
1782810000000,7.264,7.285,7.252,7.28,1782813599999,True
1782813600000,7.28,7.289,7.266,7.276,1782817199999,True
1782817200000,7.277,7.282,7.239,7.253,1782820799999,True
1782820800000,7.253,7.253,7.118,7.121,1782824399999,True
1782824400000,7.12,7.213,7.116,7.21,1782827999999,True
1782828000000,7.21,7.268,7.151,7.166,1782831599999,True
1782831600000,7.166,7.212,7.14,7.153,1782835199999,True
1782835200000,7.154,7.194,7.119,7.185,1782838799999,True
1782838800000,7.185,7.213,7.17,7.175,1782842399999,True
1782842400000,7.175,7.232,7.165,7.217,1782845999999,True
1782846000000,7.216,7.228,7.19,7.208,1782849599999,True
1782849600000,7.207,7.213,7.169,7.179,1782853199999,True
1782853200000,7.178,7.187,7.147,7.176,1782856799999,True
1782856800000,7.176,7.203,7.162,7.174,1782860399999,True
1782860400000,7.174,7.199,7.166,7.196,1782863999999,True
1782864000000,7.197,7.208,7.167,7.197,1782867599999,True
1782867600000,7.197,7.238,7.07,7.208,1782871199999,True
1782871200000,7.209,7.258,7.184,7.253,1782874799999,True
1782874800000,7.254,7.305,7.224,7.287,1782878399999,True
1782878400000,7.288,7.34,7.277,7.311,1782881999999,True
1782882000000,7.311,7.316,7.262,7.276,1782885599999,True
1782885600000,7.275,7.277,7.177,7.196,1782889199999,True
1782889200000,7.197,7.211,7.174,7.202,1782892799999,True
1782892800000,7.201,7.244,7.17,7.243,1782896399999,True
1782896400000,7.243,7.261,7.23,7.254,1782899999999,True
1782900000000,7.254,7.262,7.217,7.22,1782903599999,True
1782903600000,7.22,7.238,7.198,7.217,1782907199999,True
1782907200000,7.218,7.228,7.186,7.199,1782910799999,True
1782910800000,7.2,7.31,7.186,7.306,1782914399999,True
1782914400000,7.305,7.395,7.284,7.344,1782917999999,True
1782918000000,7.344,7.461,7.344,7.411,1782921599999,True
1782921600000,7.411,7.445,7.363,7.371,1782925199999,True
1782925200000,7.371,7.407,7.346,7.399,1782928799999,True
1782928800000,7.398,7.407,7.347,7.367,1782932399999,True
1782932400000,7.366,7.391,7.359,7.375,1782935999999,True
1782936000000,7.376,7.407,7.358,7.406,1782939599999,True
1782939600000,7.406,7.498,7.404,7.476,1782943199999,True
1782943200000,7.475,7.533,7.436,7.442,1782946799999,True
1782946800000,7.442,7.474,7.342,7.355,1782950399999,True
1782950400000,7.355,7.359,7.301,7.339,1782953999999,True
1782954000000,7.34,7.429,7.336,7.424,1782957599999,True
1782957600000,7.425,7.429,7.391,7.408,1782961199999,True
1782961200000,7.408,7.544,7.404,7.534,1782964799999,True
1782964800000,7.535,7.539,7.487,7.509,1782968399999,True
1782968400000,7.509,7.515,7.465,7.478,1782971999999,True
1782972000000,7.478,7.487,7.438,7.442,1782975599999,True
1782975600000,7.442,7.456,7.423,7.45,1782979199999,True
1782979200000,7.449,7.503,7.444,7.501,1782982799999,True
1782982800000,7.5,7.617,7.481,7.586,1782986399999,True
1782986400000,7.585,7.662,7.576,7.631,1782989999999,True
1782990000000,7.631,7.663,7.62,7.655,1782993599999,True
1782993600000,7.654,7.75,7.638,7.737,1782997199999,True
