open_time,open,high,low,close,close_time,is_closed
1782950400000,0.09084,0.09165,0.09038,0.09131,1782953999999,True
1782954000000,0.09132,0.0926,0.09099,0.09138,1782957599999,True
1782957600000,0.09138,0.09469,0.09093,0.09441,1782961199999,True
1782961200000,0.09444,0.09484,0.09281,0.09282,1782964799999,True
1782964800000,0.09283,0.09493,0.092,0.09389,1782968399999,True
1782968400000,0.09389,0.09602,0.09269,0.09298,1782971999999,True
1782972000000,0.09297,0.09341,0.09111,0.09195,1782975599999,True
1782975600000,0.09194,0.09228,0.091,0.09192,1782979199999,True
1782979200000,0.09193,0.09319,0.09158,0.09261,1782982799999,True
1782982800000,0.09261,0.09308,0.09184,0.09268,1782986399999,True
1782986400000,0.09268,0.09318,0.09123,0.09156,1782989999999,True
1782990000000,0.09155,0.09228,0.09128,0.09157,1782993599999,True
1782993600000,0.09157,0.09304,0.09132,0.09212,1782997199999,True
1782997200000,0.09211,0.09354,0.09197,0.09346,1783000799999,True
1783000800000,0.09347,0.09443,0.09034,0.09151,1783004399999,True
1783004400000,0.09152,0.09293,0.0911,0.09156,1783007999999,True
1783008000000,0.09157,0.0959,0.09101,0.09366,1783011599999,True
1783011600000,0.09366,0.09589,0.09347,0.09433,1783015199999,True
1783015200000,0.09433,0.09696,0.09433,0.09617,1783018799999,True
1783018800000,0.09617,0.09742,0.09509,0.09659,1783022399999,True
1783022400000,0.09658,0.09683,0.09547,0.09621,1783025999999,True
1783026000000,0.09621,0.09621,0.09479,0.09533,1783029599999,True
1783029600000,0.09533,0.0956,0.0944,0.09529,1783033199999,True
1783033200000,0.09528,0.09587,0.0944,0.09518,1783036799999,True
1783036800000,0.09518,0.09619,0.09386,0.09445,1783040399999,True
1783040400000,0.09445,0.09794,0.09443,0.09745,1783043999999,True
1783044000000,0.09745,0.09798,0.09643,0.09714,1783047599999,True
1783047600000,0.09714,0.09873,0.0959,0.09815,1783051199999,True
1783051200000,0.09814,0.09902,0.09716,0.09736,1783054799999,True
1783054800000,0.09735,0.09816,0.09696,0.09763,1783058399999,True
1783058400000,0.09763,0.09847,0.09738,0.09794,1783061999999,True
1783062000000,0.09794,0.10058,0.09747,0.09988,1783065599999,True
1783065600000,0.09988,0.10035,0.09779,0.09801,1783069199999,True
1783069200000,0.098,0.09923,0.09772,0.09839,1783072799999,True
1783072800000,0.09839,0.10162,0.09723,0.1016,1783076399999,True
1783076400000,0.1016,0.10502,0.10108,0.10488,1783079999999,True
1783080000000,0.10487,0.10898,0.10413,0.10834,1783083599999,True
1783083600000,0.10834,0.11053,0.10659,0.10913,1783087199999,True
1783087200000,0.10913,0.11268,0.10842,0.11212,1783090799999,True
1783090800000,0.11213,0.11337,0.10925,0.1102,1783094399999,True
1783094400000,0.11019,0.11582,0.11018,0.11295,1783097999999,True
1783098000000,0.11294,0.11343,0.11008,0.11079,1783101599999,True
1783101600000,0.11079,0.11094,0.10732,0.10743,1783105199999,True
1783105200000,0.10744,0.10834,0.10631,0.10673,1783108799999,True
1783108800000,0.10674,0.10783,0.10556,0.10708,1783112399999,True
1783112400000,0.10709,0.10838,0.1059,0.10682,1783115999999,True
1783116000000,0.10681,0.10682,0.10564,0.10592,1783119599999,True
1783119600000,0.10591,0.10725,0.1058,0.10669,1783123199999,True
1783123200000,0.10669,0.10787,0.10441,0.10779,1783126799999,True
1783126800000,0.10779,0.10779,0.10461,0.10682,1783130399999,True
1783130400000,0.10683,0.10781,0.10494,0.10538,1783133999999,True
1783134000000,0.10537,0.10738,0.10531,0.10642,1783137599999,True
1783137600000,0.10642,0.10956,0.10609,0.10837,1783141199999,True
1783141200000,0.10837,0.10941,0.10681,0.10741,1783144799999,True
1783144800000,0.10741,0.1088,0.10672,0.10707,1783148399999,True
1783148400000,0.10706,0.10821,0.10604,0.10682,1783151999999,True
1783152000000,0.10683,0.10984,0.10579,0.10798,1783155599999,True
1783155600000,0.10799,0.10886,0.10634,0.1068,1783159199999,True
1783159200000,0.1068,0.10826,0.10605,0.10753,1783162799999,True
1783162800000,0.10752,0.10857,0.10725,0.1083,1783166399999,True
1783166400000,0.10831,0.10958,0.10766,0.10907,1783169999999,True
1783170000000,0.10908,0.11467,0.10907,0.1146,1783173599999,True
