open_time,open,high,low,close,close_time,is_closed
1782615600000,1571.13,1575.44,1571.13,1574.27,1782619199999,True
1782619200000,1574.27,1576.65,1569.56,1573.45,1782622799999,True
1782622800000,1573.44,1573.61,1563.05,1568.31,1782626399999,True
1782626400000,1568.31,1569.74,1561.59,1566.91,1782629999999,True
1782630000000,1566.91,1576.34,1566.91,1575.02,1782633599999,True
1782633600000,1575.03,1584.67,1572.7,1580.51,1782637199999,True
1782637200000,1580.51,1585.69,1577.46,1578.02,1782640799999,True
1782640800000,1578.03,1580.8,1571.38,1576.46,1782644399999,True
1782644400000,1576.47,1583.29,1575.13,1582.1,1782647999999,True
1782648000000,1582.1,1588.27,1577.26,1582.79,1782651599999,True
1782651600000,1582.78,1582.93,1574.01,1578.82,1782655199999,True
1782655200000,1578.82,1585.67,1577.32,1580.63,1782658799999,True
1782658800000,1580.63,1584.63,1576.24,1580.0,1782662399999,True
1782662400000,1580.0,1581.14,1565.77,1572.21,1782665999999,True
1782666000000,1572.2,1576.81,1562.74,1571.58,1782669599999,True
1782669600000,1571.57,1574.72,1568.43,1571.01,1782673199999,True
1782673200000,1571.02,1573.82,1555.62,1563.78,1782676799999,True
1782676800000,1563.78,1575.88,1563.51,1572.49,1782680399999,True
1782680400000,1572.49,1573.24,1558.13,1562.76,1782683999999,True
1782684000000,1562.77,1582.0,1547.0,1556.09,1782687599999,True
1782687600000,1556.09,1579.57,1554.35,1571.1,1782691199999,True
1782691200000,1571.11,1574.25,1551.0,1572.65,1782694799999,True
1782694800000,1572.65,1573.75,1559.11,1567.81,1782698399999,True
1782698400000,1567.82,1578.55,1549.08,1575.83,1782701999999,True
1782702000000,1575.84,1588.92,1575.84,1583.97,1782705599999,True
1782705600000,1583.98,1584.23,1573.68,1574.77,1782709199999,True
1782709200000,1574.77,1582.4,1561.16,1582.38,1782712799999,True
1782712800000,1582.39,1588.58,1579.09,1582.25,1782716399999,True
1782716400000,1582.26,1584.33,1577.06,1579.36,1782719999999,True
1782720000000,1579.36,1581.63,1569.28,1572.27,1782723599999,True
1782723600000,1572.27,1579.87,1569.58,1575.46,1782727199999,True
1782727200000,1575.47,1586.55,1575.47,1577.68,1782730799999,True
1782730800000,1577.67,1581.89,1569.44,1574.16,1782734399999,True
1782734400000,1574.16,1597.0,1565.44,1575.27,1782737999999,True
1782738000000,1575.27,1588.04,1564.0,1572.21,1782741599999,True
1782741600000,1572.23,1578.62,1556.54,1572.37,1782745199999,True
1782745200000,1572.36,1585.42,1560.57,1579.48,1782748799999,True
1782748800000,1579.49,1587.04,1573.33,1584.63,1782752399999,True
1782752400000,1584.63,1637.2,1584.63,1627.37,1782755999999,True
1782756000000,1627.38,1628.2,1617.79,1620.45,1782759599999,True
1782759600000,1620.46,1626.84,1615.5,1624.73,1782763199999,True
1782763200000,1624.74,1626.0,1616.48,1616.9,1782766799999,True
1782766800000,1616.89,1622.55,1610.75,1619.34,1782770399999,True
1782770400000,1619.34,1621.28,1611.63,1612.18,1782773999999,True
1782774000000,1612.18,1613.25,1606.74,1612.12,1782777599999,True
1782777600000,1612.12,1613.56,1591.6,1593.77,1782781199999,True
1782781200000,1593.77,1599.31,1588.12,1593.21,1782784799999,True
1782784800000,1593.21,1593.24,1585.64,1589.95,1782788399999,True
1782788400000,1589.94,1595.68,1585.72,1586.26,1782791999999,True
1782792000000,1586.26,1590.35,1578.64,1587.26,1782795599999,True
1782795600000,1587.25,1591.39,1584.29,1590.92,1782799199999,True
1782799200000,1590.92,1594.25,1588.1,1592.98,1782802799999,True
1782802800000,1592.97,1595.79,1589.21,1591.64,1782806399999,True
1782806400000,1591.65,1593.59,1578.42,1583.27,1782809999999,True
1782810000000,1583.27,1586.47,1580.54,1584.77,1782813599999,True
1782813600000,1584.76,1586.33,1581.47,1583.8,1782817199999,True
1782817200000,1583.81,1585.53,1574.55,1577.87,1782820799999,True
1782820800000,1577.88,1577.88,1550.0,1551.81,1782824399999,True
1782824400000,1551.81,1566.92,1549.16,1566.58,1782827999999,True
1782828000000,1566.58,1577.46,1560.55,1562.85,1782831599999,True
1782831600000,1562.85,1576.36,1556.51,1564.56,1782835199999,True
1782835200000,1564.56,1574.43,1561.21,1571.74,1782838799999,True
1782838800000,1571.74,1576.6,1567.8,1570.26,1782842399999,True
1782842400000,1570.26,1581.62,1568.85,1578.45,1782845999999,True
1782846000000,1578.45,1581.37,1574.86,1579.78,1782849599999,True
1782849600000,1579.77,1582.23,1572.35,1575.37,1782853199999,True
1782853200000,1575.36,1576.57,1568.81,1571.1,1782856799999,True
1782856800000,1571.1,1574.63,1565.82,1566.61,1782860399999,True
1782860400000,1566.61,1572.43,1565.29,1571.47,1782863999999,True
1782864000000,1571.48,1576.17,1565.3,1574.35,1782867599999,True
1782867600000,1574.36,1585.95,1552.03,1577.22,1782871199999,True
1782871200000,1577.21,1588.92,1573.68,1585.71,1782874799999,True
1782874800000,1585.72,1598.98,1581.68,1594.07,1782878399999,True
1782878400000,1594.08,1604.4,1590.06,1598.57,1782881999999,True
1782882000000,1598.57,1600.21,1590.49,1591.89,1782885599999,True
1782885600000,1591.89,1592.39,1570.43,1575.48,1782889199999,True
1782889200000,1575.48,1580.56,1571.49,1577.7,1782892799999,True
1782892800000,1577.71,1581.75,1567.49,1581.75,1782896399999,True
1782896400000,1581.74,1584.49,1577.71,1580.44,1782899999999,True
1782900000000,1580.44,1581.09,1571.03,1572.66,1782903599999,True
1782903600000,1572.67,1575.19,1565.94,1569.02,1782907199999,True
1782907200000,1569.02,1571.91,1564.17,1569.39,1782910799999,True
1782910800000,1569.4,1597.72,1569.02,1596.42,1782914399999,True
1782914400000,1596.42,1616.6,1590.35,1600.44,1782917999999,True
1782918000000,1600.44,1630.72,1600.09,1619.26,1782921599999,True
