open_time,open,high,low,close,close_time,is_closed
1782691200000,4065.01,4076.73,4051.01,4072.66,1782694799999,True
1782694800000,4072.66,4077.07,4057.08,4063.68,1782698399999,True
1782698400000,4063.69,4074.37,4061.5,4068.61,1782701999999,True
1782702000000,4068.63,4078.54,4067.67,4071.22,1782705599999,True
1782705600000,4071.21,4071.22,4053.0,4055.14,1782709199999,True
1782709200000,4055.13,4059.99,4042.51,4057.15,1782712799999,True
1782712800000,4057.15,4067.35,4056.44,4065.12,1782716399999,True
1782716400000,4065.12,4070.65,4059.24,4064.11,1782719999999,True
1782720000000,4064.11,4068.78,4046.16,4049.77,1782723599999,True
1782723600000,4049.77,4057.4,4027.5,4034.51,1782727199999,True
