open_time,open,high,low,close,close_time,is_closed
1782727200000,384.56,386.91,383.3,384.3,1782730799999,True
1782730800000,384.29,385.73,380.7,383.2,1782734399999,True
1782734400000,383.21,390.47,380.81,383.51,1782737999999,True
1782738000000,383.52,387.84,378.0,383.87,1782741599999,True
1782741600000,383.88,388.0,379.45,387.92,1782745199999,True
1782745200000,387.93,393.16,384.0,389.27,1782748799999,True
1782748800000,389.28,391.0,386.14,388.85,1782752399999,True
1782752400000,388.84,404.72,388.62,403.16,1782755999999,True
1782756000000,403.17,407.69,402.26,402.84,1782759599999,True
1782759600000,402.84,409.64,401.37,407.81,1782763199999,True
1782763200000,407.81,408.85,405.6,406.23,1782766799999,True
1782766800000,406.22,412.89,404.16,411.29,1782770399999,True
1782770400000,411.3,413.98,407.02,407.36,1782773999999,True
1782774000000,407.35,409.53,406.5,407.17,1782777599999,True
1782777600000,407.16,407.32,400.46,401.2,1782781199999,True
1782781200000,401.2,402.64,395.79,398.76,1782784799999,True
1782784800000,398.77,401.42,395.27,401.01,1782788399999,True
1782788400000,401.02,401.08,398.14,398.71,1782791999999,True
1782792000000,398.72,400.98,397.12,400.02,1782795599999,True
1782795600000,400.02,401.42,398.34,401.29,1782799199999,True
1782799200000,401.29,401.87,398.46,399.14,1782802799999,True
1782802800000,399.14,400.3,398.31,399.55,1782806399999,True
1782806400000,399.55,400.07,394.54,396.69,1782809999999,True
1782810000000,396.7,396.7,391.0,393.98,1782813599999,True
1782813600000,393.99,394.35,391.41,392.32,1782817199999,True
1782817200000,392.33,393.33,388.64,391.71,1782820799999,True
1782820800000,391.71,392.82,388.45,388.87,1782824399999,True
1782824400000,388.88,397.64,388.88,396.37,1782827999999,True
1782828000000,396.35,404.18,395.75,398.14,1782831599999,True
1782831600000,398.16,403.6,395.47,401.1,1782835199999,True
1782835200000,401.11,403.11,394.13,398.85,1782838799999,True
1782838800000,398.85,402.5,397.22,397.39,1782842399999,True
1782842400000,397.4,401.96,395.95,400.34,1782845999999,True
1782846000000,400.33,402.92,398.58,399.42,1782849599999,True
1782849600000,399.41,399.41,395.53,397.63,1782853199999,True
1782853200000,397.63,398.4,394.12,394.91,1782856799999,True
1782856800000,394.92,396.53,391.68,392.17,1782860399999,True
1782860400000,392.18,400.2,391.71,399.17,1782863999999,True
1782864000000,399.16,400.0,394.3,394.61,1782867599999,True
1782867600000,394.61,399.95,385.07,396.02,1782871199999,True
1782871200000,396.03,402.61,394.72,400.49,1782874799999,True
1782874800000,400.5,402.91,397.38,401.59,1782878399999,True
1782878400000,401.59,410.47,399.73,409.2,1782881999999,True
1782882000000,409.23,411.4,404.7,405.36,1782885599999,True
1782885600000,405.36,405.4,396.31,399.08,1782889199999,True
1782889200000,399.09,400.65,396.11,398.34,1782892799999,True
1782892800000,398.34,402.37,396.15,402.14,1782896399999,True
1782896400000,402.13,403.64,400.52,401.45,1782899999999,True
1782900000000,401.46,401.55,394.87,395.28,1782903599999,True
1782903600000,395.31,397.0,393.01,393.92,1782907199999,True
1782907200000,393.93,396.84,392.84,396.73,1782910799999,True
1782910800000,396.73,410.0,396.61,409.08,1782914399999,True
1782914400000,409.16,416.14,406.88,413.36,1782917999999,True
1782918000000,413.36,418.44,412.62,414.93,1782921599999,True
1782921600000,414.94,416.65,411.44,412.56,1782925199999,True
