open_time,open,high,low,close,close_time,is_closed
1782291600000,157.86,157.98,156.7,157.15,1782295199999,True
1782295200000,157.16,157.75,156.07,156.77,1782298799999,True
1782298800000,156.77,157.49,154.93,155.33,1782302399999,True
1782302400000,155.33,155.54,152.58,153.53,1782305999999,True
1782306000000,153.54,156.19,150.79,154.18,1782309599999,True
1782309600000,154.17,159.06,153.48,157.31,1782313199999,True
1782313200000,157.31,159.91,156.96,158.78,1782316799999,True
1782316800000,158.77,159.2,155.42,156.15,1782320399999,True
1782320400000,156.14,156.57,154.41,154.86,1782323999999,True
1782324000000,154.88,158.23,154.78,155.81,1782327599999,True
1782327600000,155.81,158.64,154.22,154.59,1782331199999,True
1782331200000,154.6,155.66,153.02,154.14,1782334799999,True
1782334800000,154.15,154.68,153.97,154.22,1782338399999,True
1782338400000,154.22,154.4,153.25,153.46,1782341999999,True
1782342000000,153.47,154.45,153.44,154.29,1782345599999,True
1782345600000,154.29,155.64,153.4,153.84,1782349199999,True
1782349200000,153.84,154.18,153.11,153.64,1782352799999,True
1782352800000,153.65,154.12,153.25,154.1,1782356399999,True
1782356400000,154.1,154.46,153.72,154.26,1782359999999,True
1782360000000,154.25,155.29,154.06,154.88,1782363599999,True
1782363600000,154.88,156.47,154.87,155.59,1782367199999,True
1782367200000,155.58,156.52,155.39,155.75,1782370799999,True
1782370800000,155.76,156.26,155.26,155.69,1782374399999,True
1782374400000,155.68,157.03,155.39,156.34,1782377999999,True
1782378000000,156.34,157.35,156.3,157.12,1782381599999,True
1782381600000,157.12,163.95,157.09,160.63,1782385199999,True
1782385200000,160.64,161.53,159.85,160.06,1782388799999,True
1782388800000,160.06,160.3,157.42,157.83,1782392399999,True
1782392400000,157.81,160.88,151.0,151.01,1782395999999,True
1782396000000,151.02,154.79,150.41,153.38,1782399599999,True
1782399600000,153.38,154.43,151.33,152.21,1782403199999,True
1782403200000,152.21,152.62,150.45,151.77,1782406799999,True
1782406800000,151.77,152.72,150.82,152.24,1782410399999,True
1782410400000,152.24,153.67,152.05,153.51,1782413999999,True
1782414000000,153.52,153.68,151.74,153.16,1782417599999,True
1782417600000,153.16,153.63,152.08,152.54,1782421199999,True
1782421200000,152.55,152.98,152.31,152.76,1782424799999,True
1782424800000,152.76,153.05,152.31,152.65,1782428399999,True
1782428400000,152.65,153.39,152.46,152.95,1782431999999,True
1782432000000,152.96,153.16,151.77,151.92,1782435599999,True
1782435600000,151.92,152.1,151.01,151.13,1782439199999,True
1782439200000,151.14,151.17,148.17,148.55,1782442799999,True
1782442800000,148.55,150.76,148.25,150.75,1782446399999,True
1782446400000,150.75,151.91,150.5,150.8,1782449999999,True
1782450000000,150.81,151.2,150.55,150.78,1782453599999,True
1782453600000,150.77,151.26,149.75,150.84,1782457199999,True
1782457200000,150.83,151.88,150.68,151.39,1782460799999,True
1782460800000,151.39,151.76,150.23,150.75,1782464399999,True
1782464400000,150.76,150.9,150.24,150.52,1782467999999,True
1782468000000,150.52,150.66,149.74,150.25,1782471599999,True
1782471600000,150.25,151.68,150.25,151.18,1782475199999,True
1782475200000,151.18,152.62,149.92,149.98,1782478799999,True
1782478800000,149.99,152.79,148.46,151.79,1782482399999,True
1782482400000,151.79,153.67,151.31,152.48,1782485999999,True
1782486000000,152.48,156.92,152.28,156.27,1782489599999,True
1782489600000,156.28,158.6,155.65,157.46,1782493199999,True
1782493200000,157.45,158.0,154.86,155.48,1782496799999,True
1782496800000,155.49,155.73,150.57,152.95,1782500399999,True
1782500400000,152.94,155.77,151.5,152.64,1782503999999,True
1782504000000,152.68,153.45,151.8,152.23,1782507599999,True
1782507600000,152.22,152.75,152.11,152.32,1782511199999,True
1782511200000,152.33,152.41,152.11,152.2,1782514799999,True
1782514800000,152.2,153.42,152.18,152.81,1782518399999,True
1782518400000,152.81,154.17,152.81,153.98,1782521999999,True
1782522000000,153.99,154.12,153.42,153.54,1782525599999,True
1782525600000,153.54,154.54,153.41,154.15,1782529199999,True
1782529200000,154.15,154.32,153.91,154.07,1782532799999,True
1782532800000,154.07,154.17,153.86,153.87,1782536399999,True
1782536400000,153.88,154.05,153.81,153.96,1782539999999,True
1782540000000,153.95,154.32,153.89,154.16,1782543599999,True
1782543600000,154.15,154.24,153.65,154.01,1782547199999,True
1782547200000,154.01,154.09,153.88,154.02,1782550799999,True
1782550800000,154.02,154.1,153.75,153.91,1782554399999,True
1782554400000,153.91,154.07,153.89,154.06,1782557999999,True
