open_time,open,high,low,close,close_time,is_closed
1782504000000,197.69,199.17,197.17,197.28,1782507599999,True
1782507600000,197.28,198.57,196.62,197.54,1782511199999,True
1782511200000,197.54,198.28,196.66,198.26,1782514799999,True
1782514800000,198.27,198.88,196.67,197.28,1782518399999,True
1782518400000,197.29,197.78,194.25,195.73,1782521999999,True
1782522000000,195.74,196.29,195.3,196.06,1782525599999,True
1782525600000,196.06,197.72,195.55,197.35,1782529199999,True
1782529200000,197.35,197.35,196.0,196.52,1782532799999,True
1782532800000,196.52,197.95,196.45,197.21,1782536399999,True
1782536400000,197.21,197.86,196.56,197.41,1782539999999,True
1782540000000,197.41,198.0,196.59,197.18,1782543599999,True
1782543600000,197.18,198.15,196.61,197.04,1782547199999,True
1782547200000,197.04,197.07,195.4,196.01,1782550799999,True
1782550800000,196.01,196.46,195.52,196.42,1782554399999,True
1782554400000,196.41,197.43,196.38,197.32,1782557999999,True
1782558000000,197.32,197.36,195.81,196.15,1782561599999,True
1782561600000,196.15,197.27,195.9,197.26,1782565199999,True
1782565200000,197.26,198.35,197.25,197.87,1782568799999,True
1782568800000,197.87,198.78,197.6,198.57,1782572399999,True
1782572400000,198.57,199.91,198.57,199.48,1782575999999,True
1782576000000,199.48,199.74,198.4,198.8,1782579599999,True
1782579600000,198.79,198.82,196.87,197.69,1782583199999,True
1782583200000,197.7,198.44,197.47,198.23,1782586799999,True
1782586800000,198.23,198.78,195.73,196.56,1782590399999,True
1782590400000,196.56,197.54,196.46,197.53,1782593999999,True
1782594000000,197.53,198.05,196.29,196.34,1782597599999,True
1782597600000,196.34,196.62,194.6,196.48,1782601199999,True
1782601200000,196.48,196.81,195.21,195.29,1782604799999,True
1782604800000,195.29,196.72,195.06,196.23,1782608399999,True
1782608400000,196.23,196.75,195.49,196.23,1782611999999,True
1782612000000,196.24,197.9,194.9,195.08,1782615599999,True
1782615600000,195.07,195.31,193.52,194.82,1782619199999,True
1782619200000,194.81,195.07,194.0,194.16,1782622799999,True
1782622800000,194.16,194.29,192.97,194.05,1782626399999,True
1782626400000,194.05,194.17,192.03,192.71,1782629999999,True
1782630000000,192.7,193.57,192.59,193.18,1782633599999,True
1782633600000,193.18,194.87,192.42,194.03,1782637199999,True
1782637200000,194.03,194.57,192.78,193.01,1782640799999,True
1782640800000,193.01,193.9,192.0,192.65,1782644399999,True
1782644400000,192.65,193.81,192.41,193.55,1782647999999,True
1782648000000,193.55,194.27,192.46,193.13,1782651599999,True
1782651600000,193.13,193.27,191.91,192.53,1782655199999,True
1782655200000,192.53,194.22,192.41,192.97,1782658799999,True
1782658800000,192.98,193.82,192.56,193.13,1782662399999,True
1782662400000,193.13,193.21,190.19,190.97,1782665999999,True
1782666000000,190.96,191.85,189.26,190.58,1782669599999,True
1782669600000,190.57,190.97,189.98,190.71,1782673199999,True
1782673200000,190.7,191.48,189.33,190.36,1782676799999,True
1782676800000,190.35,191.95,190.23,191.44,1782680399999,True
1782680400000,191.43,191.48,189.57,190.01,1782683999999,True
1782684000000,190.01,192.28,188.2,188.83,1782687599999,True
1782687600000,188.82,191.46,188.5,190.84,1782691199999,True
1782691200000,190.84,191.57,188.37,191.33,1782694799999,True
1782694800000,191.34,192.05,189.9,191.57,1782698399999,True
1782698400000,191.58,192.55,188.75,192.32,1782701999999,True
1782702000000,192.33,194.8,192.1,194.03,1782705599999,True
1782705600000,194.03,195.43,193.34,194.04,1782709199999,True
1782709200000,194.04,195.26,191.72,195.22,1782712799999,True
1782712800000,195.23,198.28,195.06,196.41,1782716399999,True
1782716400000,196.42,197.53,195.61,196.71,1782719999999,True
1782720000000,196.69,197.11,194.25,195.45,1782723599999,True
1782723600000,195.45,197.07,195.33,196.72,1782727199999,True
1782727200000,196.73,197.89,195.69,196.43,1782730799999,True
1782730800000,196.42,197.91,195.5,196.34,1782734399999,True
1782734400000,196.34,199.25,195.26,196.56,1782737999999,True
1782738000000,196.57,198.86,194.72,196.45,1782741599999,True
1782741600000,196.46,196.57,194.34,195.55,1782745199999,True
1782745200000,195.56,196.64,193.57,196.29,1782748799999,True
1782748800000,196.3,197.67,195.38,197.28,1782752399999,True
1782752400000,197.29,201.53,197.28,201.11,1782755999999,True
1782756000000,201.12,201.95,200.18,200.62,1782759599999,True
1782759600000,200.63,202.85,200.12,202.34,1782763199999,True
1782763200000,202.35,202.86,201.41,201.65,1782766799999,True
1782766800000,201.66,202.81,201.23,201.91,1782770399999,True
1782770400000,201.91,202.05,200.7,200.73,1782773999999,True
