open_time,open,high,low,close,close_time,is_closed
1782000000000,0.36362,0.36721,0.36362,0.36539,1782003599999,True
1782003600000,0.36539,0.36585,0.36147,0.36218,1782007199999,True
1782007200000,0.36235,0.36347,0.35667,0.3569,1782010799999,True
1782010800000,0.35694,0.35833,0.355,0.35517,1782014399999,True
1782014400000,0.35516,0.3652,0.35199,0.35341,1782017999999,True
1782018000000,0.35342,0.3558,0.3511,0.35368,1782021599999,True
1782021600000,0.35362,0.3542,0.35,0.35153,1782025199999,True
1782025200000,0.35143,0.35154,0.3425,0.34303,1782028799999,True
1782028800000,0.34296,0.34768,0.33447,0.33562,1782032399999,True
1782032400000,0.33565,0.33621,0.33266,0.33451,1782035999999,True
1782036000000,0.33454,0.34577,0.3311,0.34512,1782039599999,True
1782039600000,0.34508,0.36165,0.3407,0.3587,1782043199999,True
1782043200000,0.35886,0.36436,0.35261,0.35628,1782046799999,True
1782046800000,0.35628,0.36469,0.3558,0.36193,1782050399999,True
1782050400000,0.36189,0.37102,0.36105,0.36636,1782053999999,True
1782054000000,0.3664,0.376,0.36485,0.37467,1782057599999,True
1782057600000,0.37476,0.37761,0.3594,0.36423,1782061199999,True
1782061200000,0.36422,0.37248,0.35989,0.37133,1782064799999,True
1782064800000,0.37132,0.37678,0.36579,0.37594,1782068399999,True
1782068400000,0.37581,0.37881,0.37325,0.37585,1782071999999,True
1782072000000,0.37585,0.37859,0.37166,0.37182,1782075599999,True
1782075600000,0.37195,0.37865,0.37195,0.37735,1782079199999,True
1782079200000,0.37737,0.37739,0.37239,0.374,1782082799999,True
1782082800000,0.37398,0.37521,0.36973,0.37046,1782086399999,True
1782086400000,0.37049,0.37691,0.36982,0.3737,1782089999999,True
1782090000000,0.37369,0.37957,0.37369,0.37694,1782093599999,True
1782093600000,0.37687,0.38374,0.37687,0.3799,1782097199999,True
1782097200000,0.38,0.38788,0.37854,0.3868,1782100799999,True
1782100800000,0.38686,0.39224,0.38374,0.3846,1782104399999,True
1782104400000,0.38436,0.39101,0.37728,0.38955,1782107999999,True
1782108000000,0.38946,0.39949,0.38601,0.38767,1782111599999,True
1782111600000,0.38754,0.39238,0.36962,0.37622,1782115199999,True
1782115200000,0.37635,0.38362,0.36911,0.37234,1782118799999,True
1782118800000,0.37245,0.37932,0.3696,0.37048,1782122399999,True
1782122400000,0.37047,0.37646,0.37002,0.37251,1782125999999,True
1782126000000,0.3725,0.38151,0.37002,0.38055,1782129599999,True
1782129600000,0.38066,0.38475,0.36614,0.36687,1782133199999,True
1782133200000,0.36687,0.36821,0.35841,0.35975,1782136799999,True
1782136800000,0.35985,0.3616,0.34721,0.34918,1782140399999,True
1782140400000,0.34923,0.35239,0.34628,0.34826,1782143999999,True
1782144000000,0.34835,0.3489,0.34559,0.34814,1782147599999,True
1782147600000,0.34817,0.34853,0.34374,0.3453,1782151199999,True
1782151200000,0.34535,0.34915,0.34396,0.34441,1782154799999,True
1782154800000,0.34443,0.34793,0.33853,0.33918,1782158399999,True
1782158400000,0.3391,0.34406,0.33879,0.34195,1782161999999,True
1782162000000,0.34195,0.34328,0.34026,0.34051,1782165599999,True
1782165600000,0.34051,0.34234,0.33552,0.33592,1782169199999,True
1782169200000,0.3359,0.33701,0.33004,0.33108,1782172799999,True
1782172800000,0.33113,0.33283,0.32685,0.32793,1782176399999,True
1782176400000,0.32793,0.33537,0.32455,0.33278,1782179999999,True
1782180000000,0.33279,0.33467,0.33008,0.3311,1782183599999,True
1782183600000,0.33105,0.3354,0.32738,0.3285,1782187199999,True
1782187200000,0.32849,0.3286,0.3211,0.32329,1782190799999,True
1782190800000,0.3233,0.32643,0.32185,0.32382,1782194399999,True
1782194400000,0.32385,0.32914,0.31904,0.32862,1782197999999,True
1782198000000,0.32868,0.33888,0.32375,0.3247,1782201599999,True
1782201600000,0.32466,0.33824,0.32366,0.33627,1782205199999,True
1782205200000,0.33624,0.34764,0.33412,0.34279,1782208799999,True
1782208800000,0.34265,0.35239,0.34016,0.34939,1782212399999,True
1782212400000,0.34933,0.35166,0.34483,0.34575,1782215999999,True
1782216000000,0.34573,0.3489,0.3448,0.3477,1782219599999,True
1782219600000,0.34776,0.352,0.34151,0.352,1782223199999,True
1782223200000,0.35195,0.35337,0.3317,0.33311,1782226799999,True
1782226800000,0.33301,0.33559,0.32457,0.32633,1782230399999,True
1782230400000,0.32641,0.33038,0.32386,0.33014,1782233999999,True
1782234000000,0.33025,0.33169,0.32694,0.32796,1782237599999,True
1782237600000,0.32796,0.3306,0.3277,0.33033,1782241199999,True
1782241200000,0.33027,0.331,0.3285,0.32982,1782244799999,True
1782244800000,0.32982,0.331,0.32752,0.3291,1782248399999,True
1782248400000,0.32912,0.32966,0.32653,0.32689,1782251999999,True
1782252000000,0.32689,0.32975,0.3253,0.32845,1782255599999,True
1782255600000,0.32845,0.33039,0.32709,0.3299,1782259199999,True
1782259200000,0.32988,0.331,0.3288,0.32944,1782262799999,True
1782262800000,0.32944,0.3355,0.32593,0.33019,1782266399999,True
1782266400000,0.33019,0.33024,0.32537,0.3265,1782269999999,True
1782270000000,0.3265,0.32797,0.32546,0.32745,1782273599999,True
1782273600000,0.32745,0.32746,0.3251,0.32679,1782277199999,True
1782277200000,0.32679,0.33048,0.31122,0.31734,1782280799999,True
1782280800000,0.31733,0.31945,0.30883,0.31202,1782284399999,True
1782284400000,0.31202,0.31334,0.30652,0.30764,1782287999999,True
1782288000000,0.30779,0.316,0.30693,0.31117,1782291599999,True
1782291600000,0.31118,0.31139,0.29182,0.29287,1782295199999,True
1782295200000,0.29283,0.2954,0.27304,0.277,1782298799999,True
1782298800000,0.27695,0.28922,0.27535,0.28174,1782302399999,True
1782302400000,0.28175,0.28869,0.28094,0.2813,1782305999999,True
1782306000000,0.28134,0.28785,0.28108,0.28195,1782309599999,True
1782309600000,0.28195,0.2842,0.27765,0.27831,1782313199999,True
1782313200000,0.27831,0.28827,0.27698,0.27714,1782316799999,True
1782316800000,0.27714,0.28124,0.26846,0.27312,1782320399999,True
1782320400000,0.273,0.27631,0.267,0.26727,1782323999999,True
1782324000000,0.26733,0.27465,0.26,0.26043,1782327599999,True
1782327600000,0.26044,0.26646,0.24829,0.25985,1782331199999,True
1782331200000,0.25985,0.27682,0.25431,0.27559,1782334799999,True
1782334800000,0.27569,0.27774,0.26408,0.2641,1782338399999,True
1782338400000,0.26412,0.26531,0.25005,0.25741,1782341999999,True
1782342000000,0.25747,0.26423,0.25328,0.26154,1782345599999,True
1782345600000,0.26153,0.26587,0.25645,0.25959,1782349199999,True
1782349200000,0.25973,0.26056,0.25421,0.25577,1782352799999,True
1782352800000,0.25568,0.26065,0.2552,0.25877,1782356399999,True
1782356400000,0.25889,0.27218,0.25528,0.26444,1782359999999,True
1782360000000,0.26444,0.26935,0.2555,0.26869,1782363599999,True
1782363600000,0.26885,0.27797,0.26709,0.2715,1782367199999,True
1782367200000,0.27132,0.28328,0.26188,0.26519,1782370799999,True
1782370800000,0.26521,0.2899,0.26204,0.28709,1782374399999,True
1782374400000,0.28711,0.291,0.28057,0.28926,1782377999999,True
1782378000000,0.28926,0.30484,0.28567,0.2936,1782381599999,True
1782381600000,0.29379,0.30313,0.28628,0.29905,1782385199999,True
1782385200000,0.29904,0.3024,0.29589,0.30134,1782388799999,True
1782388800000,0.30127,0.30707,0.29915,0.30669,1782392399999,True
1782392400000,0.30672,0.31477,0.27796,0.27864,1782395999999,True
1782396000000,0.27894,0.29782,0.26999,0.29733,1782399599999,True
1782399600000,0.29745,0.29822,0.28751,0.28942,1782403199999,True
1782403200000,0.28932,0.29198,0.28624,0.29076,1782406799999,True
1782406800000,0.29065,0.29114,0.28127,0.29011,1782410399999,True
1782410400000,0.28992,0.29881,0.28882,0.29084,1782413999999,True
1782414000000,0.29074,0.29348,0.28409,0.28525,1782417599999,True
1782417600000,0.28524,0.29831,0.28508,0.29778,1782421199999,True
1782421200000,0.29778,0.29828,0.28921,0.29291,1782424799999,True
1782424800000,0.29298,0.29506,0.28964,0.29071,1782428399999,True
1782428400000,0.29063,0.29182,0.2885,0.28921,1782431999999,True
1782432000000,0.28972,0.29204,0.28811,0.28857,1782435599999,True
1782435600000,0.28853,0.29596,0.2882,0.29333,1782439199999,True
1782439200000,0.29327,0.31389,0.29248,0.31136,1782442799999,True
1782442800000,0.31154,0.3232,0.31084,0.31164,1782446399999,True
1782446400000,0.3118,0.31433,0.30597,0.31324,1782449999999,True
1782450000000,0.3134,0.31534,0.31124,0.31271,1782453599999,True
1782453600000,0.31263,0.31834,0.31168,0.31611,1782457199999,True
1782457200000,0.31627,0.32096,0.31184,0.31904,1782460799999,True
1782460800000,0.31903,0.33058,0.31877,0.32774,1782464399999,True
1782464400000,0.32775,0.33212,0.31726,0.32543,1782467999999,True
1782468000000,0.32541,0.33292,0.31938,0.32579,1782471599999,True
1782471600000,0.32576,0.33124,0.32116,0.32828,1782475199999,True
1782475200000,0.32829,0.33843,0.32411,0.33833,1782478799999,True
1782478800000,0.33834,0.34429,0.33008,0.33369,1782482399999,True
1782482400000,0.33353,0.33792,0.32707,0.33535,1782485999999,True
1782486000000,0.33517,0.3506,0.33517,0.34994,1782489599999,True
1782489600000,0.34994,0.35231,0.34014,0.35074,1782493199999,True
1782493200000,0.3508,0.35264,0.34522,0.35237,1782496799999,True
1782496800000,0.35228,0.36464,0.34294,0.3585,1782500399999,True
1782500400000,0.35849,0.36179,0.352,0.35988,1782503999999,True
1782504000000,0.36002,0.36307,0.35573,0.36018,1782507599999,True
1782507600000,0.35999,0.36627,0.35972,0.36503,1782511199999,True
1782511200000,0.36495,0.37319,0.36477,0.36894,1782514799999,True
1782514800000,0.3689,0.37795,0.36558,0.37678,1782518399999,True
1782518400000,0.37665,0.37746,0.36373,0.37112,1782521999999,True
1782522000000,0.37104,0.37419,0.36216,0.36363,1782525599999,True
1782525600000,0.36391,0.37887,0.3638,0.37779,1782529199999,True
1782529200000,0.37781,0.37968,0.3675,0.36795,1782532799999,True
1782532800000,0.36795,0.36936,0.35123,0.35823,1782536399999,True
1782536400000,0.35822,0.36477,0.35233,0.35325,1782539999999,True
1782540000000,0.35325,0.36157,0.34552,0.34977,1782543599999,True
1782543600000,0.34977,0.35398,0.3431,0.34668,1782547199999,True
1782547200000,0.34664,0.35191,0.33474,0.34168,1782550799999,True
1782550800000,0.34173,0.36379,0.34112,0.36322,1782554399999,True
1782554400000,0.36327,0.37266,0.36223,0.36975,1782557999999,True
1782558000000,0.36975,0.36987,0.34131,0.36479,1782561599999,True
1782561600000,0.36489,0.38273,0.35959,0.38246,1782565199999,True
1782565200000,0.38246,0.387,0.2964,0.30276,1782568799999,True
1782568800000,0.30276,0.30419,0.26732,0.27018,1782572399999,True
1782572400000,0.27022,0.28057,0.26606,0.27425,1782575999999,True
1782576000000,0.2742,0.27455,0.2482,0.25132,1782579599999,True
1782579600000,0.25128,0.25438,0.24421,0.24869,1782583199999,True
1782583200000,0.24875,0.25229,0.24721,0.25078,1782586799999,True
1782586800000,0.25072,0.25821,0.24742,0.25503,1782590399999,True
1782590400000,0.25512,0.25837,0.2484,0.25061,1782593999999,True
1782594000000,0.25057,0.25384,0.25014,0.25113,1782597599999,True
1782597600000,0.25118,0.25586,0.25092,0.25216,1782601199999,True
1782601200000,0.25211,0.25605,0.25011,0.25522,1782604799999,True
1782604800000,0.25522,0.25805,0.24849,0.24901,1782608399999,True
1782608400000,0.24896,0.25271,0.24715,0.25096,1782611999999,True
1782612000000,0.25093,0.25151,0.24794,0.24842,1782615599999,True
1782615600000,0.2485,0.25017,0.22535,0.2283,1782619199999,True
1782619200000,0.22821,0.2286,0.19001,0.19821,1782622799999,True
1782622800000,0.19824,0.20417,0.19062,0.19783,1782626399999,True
1782626400000,0.19784,0.21496,0.19376,0.21277,1782629999999,True
1782630000000,0.21285,0.21376,0.19504,0.19882,1782633599999,True
1782633600000,0.19882,0.19906,0.19,0.19046,1782637199999,True
1782637200000,0.19046,0.19342,0.1824,0.18635,1782640799999,True
1782640800000,0.18641,0.1872,0.1771,0.17753,1782644399999,True
1782644400000,0.17754,0.19307,0.16469,0.19286,1782647999999,True
1782648000000,0.19281,0.20195,0.16582,0.16703,1782651599999,True
1782651600000,0.16703,0.17111,0.16001,0.16702,1782655199999,True
1782655200000,0.16703,0.1719,0.16019,0.1604,1782658799999,True
1782658800000,0.16034,0.16462,0.15573,0.15949,1782662399999,True
1782662400000,0.15942,0.1666,0.13331,0.13443,1782665999999,True
1782666000000,0.13438,0.14653,0.13001,0.14132,1782669599999,True
1782669600000,0.14134,0.15312,0.1392,0.14782,1782673199999,True
1782673200000,0.14788,0.15093,0.14014,0.14051,1782676799999,True
1782676800000,0.14048,0.14347,0.13671,0.13933,1782680399999,True
1782680400000,0.13932,0.13977,0.13527,0.1364,1782683999999,True
1782684000000,0.13639,0.13846,0.13529,0.13615,1782687599999,True
1782687600000,0.13615,0.14273,0.135,0.13631,1782691199999,True
1782691200000,0.13633,0.1402,0.13501,0.1375,1782694799999,True
1782694800000,0.13749,0.14996,0.13739,0.14702,1782698399999,True
1782698400000,0.14699,0.14896,0.13674,0.13738,1782701999999,True
1782702000000,0.13736,0.13999,0.13546,0.13612,1782705599999,True
1782705600000,0.1361,0.13787,0.12107,0.1233,1782709199999,True
1782709200000,0.12333,0.12694,0.11657,0.12499,1782712799999,True
1782712800000,0.125,0.13273,0.125,0.12925,1782716399999,True
1782716400000,0.12925,0.13555,0.12832,0.13229,1782719999999,True
1782720000000,0.13228,0.13608,0.13007,0.13064,1782723599999,True
1782723600000,0.1307,0.13118,0.12143,0.12624,1782727199999,True
1782727200000,0.12623,0.12952,0.12524,0.12551,1782730799999,True
1782730800000,0.12551,0.1279,0.12442,0.1257,1782734399999,True
1782734400000,0.12572,0.12657,0.12262,0.12267,1782737999999,True
1782738000000,0.12268,0.12533,0.12072,0.12474,1782741599999,True
1782741600000,0.1248,0.13599,0.1248,0.12841,1782745199999,True
