open_time,open,high,low,close,close_time,is_closed
1782187200000,732.42,732.75,728.3,728.4,1782190799999,True
1782190800000,728.41,729.03,725.03,725.41,1782194399999,True
1782194400000,725.41,725.98,721.58,721.97,1782197999999,True
1782198000000,722.01,724.25,720.12,720.5,1782201599999,True
1782201600000,720.48,720.73,717.27,718.83,1782205199999,True
1782205200000,718.85,721.34,718.72,720.24,1782208799999,True
1782208800000,720.23,720.96,717.0,718.55,1782212399999,True
1782212400000,718.55,720.51,717.92,720.24,1782215999999,True
1782216000000,720.24,720.82,715.77,716.52,1782219599999,True
1782219600000,716.57,721.42,713.78,721.26,1782223199999,True
1782223200000,721.23,724.09,718.5,719.32,1782226799999,True
1782226800000,719.34,720.07,715.63,718.0,1782230399999,True
1782230400000,717.94,720.76,717.79,719.62,1782233999999,True
1782234000000,719.63,720.23,716.46,716.51,1782237599999,True
1782237600000,716.46,717.52,712.61,713.86,1782241199999,True
1782241200000,713.82,716.77,713.48,714.31,1782244799999,True
1782244800000,714.37,717.1,714.04,716.86,1782248399999,True
1782248400000,716.9,717.75,716.7,717.69,1782251999999,True
1782252000000,717.69,718.21,714.02,715.08,1782255599999,True
1782255600000,715.07,716.89,712.92,716.6,1782259199999,True
1782259200000,716.53,720.15,716.35,719.13,1782262799999,True
1782262800000,719.14,719.18,717.0,718.56,1782266399999,True
1782266400000,718.5,718.74,713.81,713.83,1782269999999,True
1782270000000,713.87,717.19,713.49,716.47,1782273599999,True
1782273600000,716.5,717.54,714.3,717.53,1782277199999,True
1782277200000,717.53,720.0,717.44,718.42,1782280799999,True
1782280800000,718.44,719.54,718.01,718.73,1782284399999,True
1782284400000,718.67,718.99,717.26,717.38,1782287999999,True
1782288000000,717.32,719.55,717.13,718.35,1782291599999,True
1782291600000,718.36,719.05,717.07,718.29,1782295199999,True
1782295200000,718.3,719.33,717.48,717.99,1782298799999,True
1782298800000,717.99,719.81,716.67,719.69,1782302399999,True
1782302400000,719.67,719.88,717.12,717.32,1782305999999,True
1782306000000,717.33,718.98,712.12,715.28,1782309599999,True
1782309600000,715.32,719.71,711.4,719.71,1782313199999,True
1782313200000,719.72,720.1,715.78,716.95,1782316799999,True
1782316800000,716.96,718.04,713.04,713.21,1782320399999,True
1782320400000,713.27,714.61,705.74,706.78,1782323999999,True
1782324000000,706.78,711.33,706.02,706.64,1782327599999,True
