open_time,open,high,low,close,close_time,is_closed
1782219600000,0.481,0.485,0.4732,0.4846,1782223199999,True
1782223200000,0.4848,0.4867,0.4772,0.482,1782226799999,True
1782226800000,0.4821,0.4825,0.4721,0.4755,1782230399999,True
1782230400000,0.4755,0.4919,0.4754,0.4833,1782233999999,True
1782234000000,0.4832,0.4892,0.4708,0.4723,1782237599999,True
1782237600000,0.4721,0.4822,0.4701,0.471,1782241199999,True
1782241200000,0.4709,0.4735,0.4628,0.4659,1782244799999,True
1782244800000,0.466,0.4684,0.4503,0.4621,1782248399999,True
1782248400000,0.4622,0.4665,0.4544,0.4651,1782251999999,True
1782252000000,0.4652,0.4715,0.4607,0.4648,1782255599999,True
1782255600000,0.4649,0.4677,0.4595,0.463,1782259199999,True
1782259200000,0.463,0.4639,0.4549,0.461,1782262799999,True
1782262800000,0.4609,0.4636,0.4545,0.4573,1782266399999,True
1782266400000,0.4573,0.4593,0.4512,0.4563,1782269999999,True
1782270000000,0.4562,0.4621,0.4546,0.4557,1782273599999,True
1782273600000,0.4558,0.4595,0.4515,0.4557,1782277199999,True
1782277200000,0.4558,0.4579,0.4516,0.4535,1782280799999,True
1782280800000,0.4535,0.4542,0.438,0.442,1782284399999,True
1782284400000,0.442,0.4487,0.4371,0.4463,1782287999999,True
1782288000000,0.4465,0.4486,0.4382,0.4413,1782291599999,True
1782291600000,0.4413,0.4574,0.4409,0.4533,1782295199999,True
1782295200000,0.4538,0.4557,0.4435,0.4539,1782298799999,True
1782298800000,0.4539,0.4556,0.4371,0.4525,1782302399999,True
1782302400000,0.4525,0.4788,0.4516,0.4709,1782305999999,True
1782306000000,0.4711,0.4761,0.4665,0.4709,1782309599999,True
1782309600000,0.4709,0.4757,0.4678,0.471,1782313199999,True
1782313200000,0.471,0.4762,0.4671,0.4705,1782316799999,True
1782316800000,0.4707,0.4748,0.4539,0.4612,1782320399999,True
1782320400000,0.4613,0.4729,0.3815,0.4713,1782323999999,True
1782324000000,0.4712,0.4928,0.4662,0.4823,1782327599999,True
1782327600000,0.4822,0.4955,0.4756,0.4876,1782331199999,True
