open_time,open,high,low,close,close_time,is_closed
1782489600000,0.07807,0.07964,0.07796,0.07962,1782493199999,True
1782493200000,0.07962,0.0808,0.07944,0.07968,1782496799999,True
1782496800000,0.07969,0.0804,0.07947,0.0797,1782500399999,True
1782500400000,0.07971,0.081,0.07932,0.07952,1782503999999,True
1782504000000,0.07953,0.08087,0.07889,0.07941,1782507599999,True
1782507600000,0.07941,0.07977,0.07861,0.07912,1782511199999,True
1782511200000,0.07913,0.07964,0.07863,0.0796,1782514799999,True
1782514800000,0.07959,0.0804,0.07924,0.07938,1782518399999,True
1782518400000,0.07939,0.0797,0.07854,0.07938,1782521999999,True
1782522000000,0.07938,0.0794,0.0789,0.07903,1782525599999,True
1782525600000,0.07903,0.08037,0.07882,0.08012,1782529199999,True
1782529200000,0.08012,0.08014,0.07893,0.07903,1782532799999,True
1782532800000,0.07903,0.07976,0.0787,0.07887,1782536399999,True
1782536400000,0.07888,0.07943,0.07855,0.07937,1782539999999,True
1782540000000,0.07938,0.07955,0.07868,0.07898,1782543599999,True
1782543600000,0.07898,0.07928,0.07876,0.07912,1782547199999,True
1782547200000,0.0791,0.07915,0.07838,0.07848,1782550799999,True
1782550800000,0.07848,0.07866,0.07812,0.07852,1782554399999,True
1782554400000,0.07852,0.07885,0.07831,0.07866,1782557999999,True
1782558000000,0.07866,0.07878,0.07789,0.07847,1782561599999,True
1782561600000,0.07847,0.0787,0.07826,0.07859,1782565199999,True
1782565200000,0.07859,0.07911,0.07832,0.0788,1782568799999,True
1782568800000,0.07881,0.07917,0.07851,0.07871,1782572399999,True
1782572400000,0.07871,0.07969,0.07842,0.07965,1782575999999,True
1782576000000,0.07966,0.07981,0.07906,0.07933,1782579599999,True
1782579600000,0.07932,0.07936,0.07662,0.0776,1782583199999,True
1782583200000,0.07761,0.07806,0.07742,0.07793,1782586799999,True
1782586800000,0.07793,0.07821,0.07669,0.07718,1782590399999,True
1782590400000,0.07718,0.07787,0.07714,0.0777,1782593999999,True
1782594000000,0.0777,0.07846,0.07704,0.07728,1782597599999,True
1782597600000,0.07728,0.07735,0.07632,0.0772,1782601199999,True
1782601200000,0.0772,0.07736,0.07669,0.07683,1782604799999,True
1782604800000,0.07683,0.07738,0.07679,0.07701,1782608399999,True
1782608400000,0.07701,0.07716,0.0767,0.07709,1782611999999,True
1782612000000,0.07708,0.07735,0.07639,0.07672,1782615599999,True
1782615600000,0.07672,0.07723,0.07671,0.07706,1782619199999,True
1782619200000,0.07707,0.07707,0.07664,0.07671,1782622799999,True
1782622800000,0.0767,0.07676,0.07568,0.0764,1782626399999,True
1782626400000,0.07639,0.07647,0.07537,0.07559,1782629999999,True
1782630000000,0.07559,0.07653,0.07556,0.07649,1782633599999,True
1782633600000,0.07648,0.07756,0.07626,0.07687,1782637199999,True
1782637200000,0.07687,0.07725,0.0759,0.07602,1782640799999,True
1782640800000,0.07603,0.07639,0.07566,0.07591,1782644399999,True
1782644400000,0.07591,0.07626,0.07555,0.07614,1782647999999,True
1782648000000,0.07614,0.07635,0.07543,0.07584,1782651599999,True
1782651600000,0.07584,0.07586,0.0751,0.07519,1782655199999,True
1782655200000,0.0752,0.07624,0.07513,0.07582,1782658799999,True
1782658800000,0.07582,0.07654,0.07568,0.07631,1782662399999,True
1782662400000,0.07632,0.07694,0.07556,0.0758,1782665999999,True
1782666000000,0.0758,0.07601,0.07463,0.07529,1782669599999,True
1782669600000,0.07528,0.07569,0.07478,0.07556,1782673199999,True
1782673200000,0.07555,0.07564,0.07476,0.07525,1782676799999,True
1782676800000,0.07525,0.0768,0.0752,0.07638,1782680399999,True
1782680400000,0.07639,0.07731,0.07495,0.07532,1782683999999,True
1782684000000,0.07532,0.07689,0.07495,0.07545,1782687599999,True
1782687600000,0.07544,0.07757,0.07535,0.07674,1782691199999,True
1782691200000,0.07674,0.07749,0.07567,0.07738,1782694799999,True
1782694800000,0.07737,0.07741,0.07613,0.07676,1782698399999,True
1782698400000,0.07677,0.07788,0.07582,0.07742,1782701999999,True
1782702000000,0.07742,0.07852,0.07742,0.07825,1782705599999,True
1782705600000,0.07826,0.07909,0.07781,0.07811,1782709199999,True
1782709200000,0.07812,0.07876,0.07691,0.07875,1782712799999,True
1782712800000,0.07875,0.07938,0.07849,0.07877,1782716399999,True
1782716400000,0.07877,0.07906,0.07818,0.07864,1782719999999,True
1782720000000,0.07864,0.07928,0.0779,0.07799,1782723599999,True
1782723600000,0.078,0.07892,0.0779,0.07889,1782727199999,True
1782727200000,0.07889,0.07992,0.07889,0.07944,1782730799999,True
1782730800000,0.07944,0.07999,0.07848,0.07891,1782734399999,True
1782734400000,0.07892,0.08241,0.07819,0.08057,1782737999999,True
1782738000000,0.08057,0.08605,0.07947,0.08056,1782741599999,True
1782741600000,0.08056,0.08166,0.07942,0.08149,1782745199999,True
1782745200000,0.08149,0.08157,0.07944,0.08023,1782748799999,True
1782748800000,0.08023,0.08044,0.07792,0.07962,1782752399999,True
1782752400000,0.07962,0.08079,0.07936,0.07945,1782755999999,True
1782756000000,0.07945,0.0795,0.07832,0.07872,1782759599999,True
1782759600000,0.07873,0.07908,0.07841,0.07866,1782763199999,True
1782763200000,0.07866,0.07875,0.07793,0.07812,1782766799999,True
1782766800000,0.07811,0.07875,0.07771,0.07843,1782770399999,True
