open_time,open,high,low,close,close_time,is_closed
1782338400000,200.74,201.08,200.05,200.13,1782341999999,True
1782342000000,200.15,201.1,200.06,200.8,1782345599999,True
1782345600000,200.8,201.11,200.08,200.49,1782349199999,True
1782349200000,200.49,200.58,199.97,200.2,1782352799999,True
1782352800000,200.21,200.33,199.51,200.28,1782356399999,True
1782356400000,200.28,200.58,200.01,200.5,1782359999999,True
1782360000000,200.52,200.52,200.21,200.24,1782363599999,True
1782363600000,200.25,200.85,200.23,200.8,1782367199999,True
1782367200000,200.8,200.96,200.33,200.33,1782370799999,True
1782370800000,200.34,201.31,200.31,201.27,1782374399999,True
1782374400000,201.27,201.97,201.16,201.89,1782377999999,True
1782378000000,201.89,202.87,201.77,201.79,1782381599999,True
1782381600000,201.79,202.12,201.05,201.15,1782385199999,True
1782385200000,201.14,201.59,200.61,200.78,1782388799999,True
1782388800000,200.78,202.0,200.7,201.99,1782392399999,True
1782392400000,201.99,202.03,192.19,192.39,1782395999999,True
1782396000000,192.42,196.61,192.36,195.63,1782399599999,True
1782399600000,195.63,196.82,194.95,195.88,1782403199999,True
1782403200000,195.86,197.24,194.74,195.07,1782406799999,True
1782406800000,195.1,195.93,194.54,195.03,1782410399999,True
1782410400000,195.03,195.95,193.92,194.58,1782413999999,True
1782414000000,194.6,196.05,193.93,196.04,1782417599999,True
1782417600000,196.03,196.99,195.22,195.5,1782421199999,True
1782421200000,195.49,195.75,195.39,195.71,1782424799999,True
1782424800000,195.71,195.89,194.25,194.84,1782428399999,True
1782428400000,194.83,195.74,194.66,194.94,1782431999999,True
1782432000000,194.96,195.33,194.53,194.53,1782435599999,True
1782435600000,194.57,194.77,192.72,192.94,1782439199999,True
1782439200000,192.95,193.3,191.1,191.57,1782442799999,True
1782442800000,191.57,193.26,191.45,193.26,1782446399999,True
1782446400000,193.26,193.4,191.44,191.71,1782449999999,True
1782450000000,191.71,192.99,191.68,192.47,1782453599999,True
1782453600000,192.47,193.35,191.83,193.35,1782457199999,True
1782457200000,193.32,194.07,192.73,193.92,1782460799999,True
1782460800000,193.91,194.04,192.69,193.01,1782464399999,True
1782464400000,193.03,194.16,192.85,193.74,1782467999999,True
1782468000000,193.74,194.02,193.6,193.88,1782471599999,True
1782471600000,193.88,194.03,193.31,193.58,1782475199999,True
1782475200000,193.58,194.04,192.36,192.87,1782478799999,True
1782478800000,192.89,194.26,191.39,193.82,1782482399999,True
1782482400000,193.82,194.66,192.86,193.26,1782485999999,True
1782486000000,193.26,195.37,192.66,194.51,1782489599999,True
1782489600000,194.5,194.72,193.83,194.31,1782493199999,True
1782493200000,194.32,195.62,194.23,194.77,1782496799999,True
1782496800000,194.77,195.45,193.57,193.83,1782500399999,True
1782500400000,193.84,195.3,191.76,191.88,1782503999999,True
1782504000000,191.88,193.0,191.8,192.32,1782507599999,True
1782507600000,192.31,192.65,192.22,192.47,1782511199999,True
1782511200000,192.47,193.17,192.4,193.03,1782514799999,True
1782514800000,193.03,193.07,192.83,192.9,1782518399999,True
1782518400000,192.91,193.27,192.82,192.91,1782521999999,True
1782522000000,192.93,193.35,192.89,193.18,1782525599999,True
1782525600000,193.18,193.85,193.16,193.77,1782529199999,True
1782529200000,193.76,193.92,193.68,193.74,1782532799999,True
1782532800000,193.74,193.9,193.57,193.64,1782536399999,True
1782536400000,193.63,193.69,193.41,193.54,1782539999999,True
1782540000000,193.54,193.92,193.48,193.8,1782543599999,True
1782543600000,193.78,193.91,193.66,193.8,1782547199999,True
1782547200000,193.82,193.91,193.39,193.49,1782550799999,True
1782550800000,193.5,193.89,193.31,193.6,1782554399999,True
1782554400000,193.59,193.87,193.45,193.75,1782557999999,True
1782558000000,193.74,193.77,193.55,193.7,1782561599999,True
1782561600000,193.69,193.8,193.42,193.71,1782565199999,True
1782565200000,193.71,194.15,193.45,194.02,1782568799999,True
1782568800000,194.02,194.1,193.7,193.92,1782572399999,True
1782572400000,193.91,193.98,193.65,193.82,1782575999999,True
1782576000000,193.84,193.98,193.59,193.95,1782579599999,True
1782579600000,193.95,193.97,193.53,193.53,1782583199999,True
1782583200000,193.54,193.75,193.44,193.65,1782586799999,True
1782586800000,193.65,193.68,193.33,193.53,1782590399999,True
1782590400000,193.52,193.68,193.52,193.57,1782593999999,True
1782594000000,193.59,193.83,193.54,193.59,1782597599999,True
1782597600000,193.59,193.65,193.29,193.59,1782601199999,True
1782601200000,193.59,193.69,193.39,193.44,1782604799999,True
1782604800000,193.43,193.69,193.32,193.35,1782608399999,True
1782608400000,193.35,193.37,192.95,192.97,1782611999999,True
1782612000000,192.97,193.1,192.9,193.07,1782615599999,True
1782615600000,193.08,193.39,193.0,193.38,1782619199999,True
1782619200000,193.38,193.65,193.37,193.53,1782622799999,True
1782622800000,193.53,193.67,193.35,193.66,1782626399999,True
1782626400000,193.66,193.68,193.31,193.51,1782629999999,True
1782630000000,193.51,193.95,193.51,193.89,1782633599999,True
1782633600000,193.89,194.38,193.75,194.21,1782637199999,True
1782637200000,194.22,194.33,193.64,193.8,1782640799999,True
