open_time,open,high,low,close,close_time,is_closed
1782619200000,94.72,95.27,94.14,94.49,1782622799999,True
1782622800000,94.48,94.73,93.54,94.22,1782626399999,True
1782626400000,94.23,94.38,92.87,92.93,1782629999999,True
1782630000000,92.93,93.46,90.21,90.9,1782633599999,True
1782633600000,90.89,91.92,90.73,91.48,1782637199999,True
1782637200000,91.49,91.58,89.76,90.3,1782640799999,True
1782640800000,90.3,90.44,88.79,88.96,1782644399999,True
1782644400000,88.96,89.79,88.33,89.24,1782647999999,True
1782648000000,89.23,90.29,89.09,89.43,1782651599999,True
1782651600000,89.44,89.71,88.52,88.55,1782655199999,True
1782655200000,88.56,88.95,88.09,88.45,1782658799999,True
1782658800000,88.46,89.38,88.45,89.07,1782662399999,True
1782662400000,89.07,89.34,88.18,88.41,1782665999999,True
1782666000000,88.41,90.27,88.24,89.95,1782669599999,True
1782669600000,89.95,90.28,89.15,89.76,1782673199999,True
1782673200000,89.76,90.95,89.55,90.1,1782676799999,True
1782676800000,90.09,90.92,89.73,89.97,1782680399999,True
1782680400000,89.96,91.71,89.72,91.03,1782683999999,True
1782684000000,91.03,92.35,90.13,90.46,1782687599999,True
1782687600000,90.45,91.67,90.34,91.65,1782691199999,True
1782691200000,91.65,91.85,90.21,91.68,1782694799999,True
1782694800000,91.68,91.72,90.67,91.2,1782698399999,True
1782698400000,91.21,92.48,90.29,92.37,1782701999999,True
1782702000000,92.38,94.68,92.35,94.06,1782705599999,True
1782705600000,94.06,94.42,92.9,93.03,1782709199999,True
1782709200000,93.03,94.23,91.8,94.04,1782712799999,True
1782712800000,94.05,94.36,91.91,92.44,1782716399999,True
1782716400000,92.44,92.51,91.27,91.55,1782719999999,True
1782720000000,91.56,91.78,90.64,90.93,1782723599999,True
1782723600000,90.92,91.9,90.9,91.66,1782727199999,True
1782727200000,91.66,92.6,91.47,92.22,1782730799999,True
1782730800000,92.22,92.98,91.78,92.36,1782734399999,True
1782734400000,92.37,94.09,91.83,92.3,1782737999999,True
1782738000000,92.31,92.79,90.86,91.17,1782741599999,True
1782741600000,91.17,91.22,88.89,90.14,1782745199999,True
1782745200000,90.14,90.9,89.52,90.62,1782748799999,True
1782748800000,90.62,92.14,90.53,91.77,1782752399999,True
1782752400000,91.77,92.99,91.72,92.53,1782755999999,True
1782756000000,92.52,92.99,91.96,92.23,1782759599999,True
1782759600000,92.24,93.43,92.02,93.19,1782763199999,True
1782763200000,93.2,93.27,92.27,92.3,1782766799999,True
1782766800000,92.29,92.32,91.93,92.01,1782770399999,True
1782770400000,92.02,92.39,91.87,92.03,1782773999999,True
1782774000000,92.03,92.04,90.93,91.44,1782777599999,True
1782777600000,91.44,91.62,90.19,90.6,1782781199999,True
1782781200000,90.6,91.32,90.38,90.79,1782784799999,True
1782784800000,90.8,90.88,90.03,90.67,1782788399999,True
1782788400000,90.66,90.68,89.58,89.77,1782791999999,True
1782792000000,89.78,90.22,89.7,89.94,1782795599999,True
1782795600000,89.95,90.28,89.76,90.12,1782799199999,True
1782799200000,90.13,91.74,90.1,90.93,1782802799999,True
1782802800000,90.94,91.47,89.91,90.16,1782806399999,True
