open_time,open,high,low,close,close_time,is_closed
1781967600000,1.5506,1.5715,1.5437,1.5532,1781971199999,True
1781971200000,1.5533,1.5543,1.5317,1.5479,1781974799999,True
1781974800000,1.5479,1.5479,1.5221,1.5289,1781978399999,True
1781978400000,1.5289,1.5339,1.517,1.5197,1781981999999,True
1781982000000,1.5197,1.5333,1.5178,1.525,1781985599999,True
1781985600000,1.525,1.5274,1.5164,1.5215,1781989199999,True
1781989200000,1.5215,1.5318,1.5175,1.5204,1781992799999,True
1781992800000,1.5204,1.5554,1.5189,1.5528,1781996399999,True
1781996400000,1.5527,1.5632,1.5505,1.5565,1781999999999,True
1782000000000,1.5566,1.5569,1.5402,1.5447,1782003599999,True
1782003600000,1.5448,1.5805,1.54,1.5759,1782007199999,True
1782007200000,1.5759,1.5942,1.5693,1.5897,1782010799999,True
1782010800000,1.5896,1.6075,1.5774,1.6037,1782014399999,True
1782014400000,1.6038,1.6239,1.5814,1.5823,1782017999999,True
1782018000000,1.5824,1.5975,1.5763,1.5866,1782021599999,True
1782021600000,1.5867,1.5957,1.574,1.5808,1782025199999,True
1782025200000,1.5807,1.5875,1.579,1.5829,1782028799999,True
1782028800000,1.5829,1.5866,1.5681,1.5864,1782032399999,True
1782032400000,1.5864,1.597,1.574,1.5905,1782035999999,True
1782036000000,1.5904,1.6104,1.5751,1.5771,1782039599999,True
1782039600000,1.5769,1.5825,1.5592,1.5647,1782043199999,True
1782043200000,1.5647,1.5671,1.5459,1.5541,1782046799999,True
1782046800000,1.5541,1.5628,1.536,1.5624,1782050399999,True
1782050400000,1.5624,1.5665,1.5476,1.5591,1782053999999,True
1782054000000,1.5592,1.567,1.5547,1.5608,1782057599999,True
1782057600000,1.5609,1.5609,1.5413,1.5434,1782061199999,True
1782061200000,1.5435,1.5569,1.5423,1.5498,1782064799999,True
1782064800000,1.5497,1.6075,1.5417,1.6025,1782068399999,True
1782068400000,1.6027,1.6072,1.5851,1.5875,1782071999999,True
1782072000000,1.5875,1.5891,1.5709,1.576,1782075599999,True
1782075600000,1.5761,1.5933,1.5639,1.5816,1782079199999,True
1782079200000,1.5819,1.6253,1.5702,1.6062,1782082799999,True
1782082800000,1.6061,1.6229,1.5666,1.5683,1782086399999,True
1782086400000,1.5683,1.6252,1.5662,1.6179,1782089999999,True
1782090000000,1.618,1.6392,1.5961,1.6361,1782093599999,True
1782093600000,1.6361,1.656,1.6236,1.6521,1782097199999,True
1782097200000,1.652,1.657,1.61,1.617,1782100799999,True
1782100800000,1.617,1.6272,1.6006,1.609,1782104399999,True
1782104400000,1.6091,1.6386,1.609,1.6292,1782107999999,True
1782108000000,1.6292,1.6368,1.6153,1.6279,1782111599999,True
1782111600000,1.628,1.6735,1.6271,1.6689,1782115199999,True
1782115200000,1.6682,1.6825,1.6548,1.6808,1782118799999,True
